id,fire_var,interc,slope,slope_cimin,slope_cimax,slope_sig
842.0,season_q50s_rel,3.6123914575815803,0.0009357662178346091,-0.0026231012699846333,0.004494633705653851,False
842.0,size_q50,-6.335633526383501,0.0031991698841698723,-0.0001377525228052185,0.006536092291144963,False
842.0,size_q99,-0.15048768468472318,0.00014708918918920986,-0.010355236476599718,0.010649414854978136,False
843.0,burned_area_n,0.5882060687941989,-0.0002899845079062423,-0.0006181281824888232,3.8159166676338596e-05,False
843.0,number_fires_n,0.3961117925458869,-0.00019361924645052868,-0.00042247834684016683,3.523985393910945e-05,False
843.0,season_q50s_rel,-3.58355498840897,0.00452560552069671,-0.00627961264252855,0.01533082368392197,False
843.0,size_q50,-36.32706357786349,0.01836828185328181,-0.011889066183036312,0.04862562988959993,False
843.0,size_q99,299.3654702619017,-0.1476473571428556,-0.29758730193871874,0.0022925876530075495,False
844.0,burned_area_n,1.1782465361154193,-0.0005803742348353964,-0.001134993043283841,-2.5755426386951706e-05,True
844.0,number_fires_n,0.6757827029021468,-0.00033157600261219354,-0.0006543063612315064,-8.845643992880616e-06,True
844.0,season_q50s_rel,16.693661512390797,-0.00565084645155672,-0.01995636646770199,0.008654673564588551,False
844.0,size_q50,-45.032375514800364,0.022736119691119615,0.0024707102959680566,0.043001529086271174,True
844.0,size_q99,1011.0057115469657,-0.4982971146718097,-1.10859781860481,0.11200358926119058,False
845.0,burned_area_n,6.877533707741275,-0.0034159496344731014,-0.004468501824254112,-0.002363397444692091,True
845.0,number_fires_n,2.9365322350343614,-0.0014560819830054359,-0.001791970634007801,-0.0011201933320030707,True
845.0,season_q50s_rel,9.42465522441136,-0.0019652724656089894,-0.011660148808440442,0.007729603877222463,False
845.0,size_q50,10.66131325611316,-0.005211332046331998,-0.01021949594328942,-0.0002031681493745753,True
845.0,size_q99,2066.9145475765654,-1.023697254054048,-1.7018045502471948,-0.3455899578609014,True
846.0,burned_area_n,5.368230054608155,-0.0026674308451591485,-0.0034630027178195666,-0.0018718589724987305,True
846.0,number_fires_n,2.5506315847538534,-0.0012633759045472493,-0.0014681931263683678,-0.0010585586827261309,True
846.0,season_q50s_rel,-11.46612335073727,0.008467733724886333,-0.0013383395228414897,0.018273806972614156,False
846.0,size_q50,12.108989993564943,-0.005953861003860978,-0.009025174637562354,-0.002882547370159602,True
846.0,size_q99,4902.9303192947245,-2.437461866023167,-3.680381257911236,-1.1945424741350976,True
847.0,burned_area_n,8.922366854697467,-0.004434632686896247,-0.005920679796906464,-0.00294858557688603,True
847.0,number_fires_n,3.0553540605917995,-0.0015146249505907103,-0.0017882589533384295,-0.0012409909478429911,True
847.0,season_q50s_rel,-8.133597763024142,0.006770846458903485,-0.0069766155578407305,0.0205183084756477,False
847.0,size_q50,6.048162097812078,-0.0029313127413127305,-0.006661574524193196,0.0007989490415677347,False
847.0,size_q99,6968.773424541796,-3.4630956034748874,-5.288966139347361,-1.6372250676024143,True
848.0,burned_area_n,-0.3899079166349194,0.00027343877133743986,-0.001846972014181654,0.002393849556856534,False
848.0,number_fires_n,1.1908116957764774,-0.0005689652400134655,-0.0017555007878302397,0.0006175703078033087,False
848.0,season_q50s_rel,15.896160747692896,-0.005232085469094757,-0.012780930467670839,0.002316759529481325,False
848.0,size_q50,-10.868949613899577,0.005541660231660214,0.0022269008339728326,0.008856419629347596,True
848.0,size_q99,-4386.239809187248,2.2805659447876394,-4.388563698436092,8.94969558801137,False
849.0,burned_area_n,-2.9817767914940316,0.0015991805686109673,-0.0011940815341932786,0.004392442671415213,False
849.0,number_fires_n,0.6415315928150852,-0.00027397613948581216,-0.0019740677351552114,0.0014261154561835872,False
849.0,season_q50s_rel,11.545063287687306,-0.0030590724280205317,-0.021524208565100105,0.015406063709059042,False
849.0,size_q50,-4.305808108108097,0.002245135135135131,0.00084429993166007,0.003645970338610192,True
849.0,size_q99,-2354.4978019556306,1.2382781409266568,-2.4695755183035493,4.946131800156863,False
850.0,burned_area_n,0.570378747462277,-0.00020347941031854336,-0.002602825901254541,0.0021958670806174543,False
850.0,number_fires_n,0.8443511785743227,-0.00038225976848198137,-0.0013324400038212455,0.0005679204668572828,False
850.0,season_q50s_rel,-12.157886349990463,0.00879182992766879,-0.004861443005442339,0.02244510286077992,False
850.0,size_q50,-0.5478816602316541,0.00036886100386100077,-0.0009635033706942562,0.0017012253784162578,False
850.0,size_q99,-3106.7921668301087,1.5845165305019266,-1.132438981356597,4.30147204236045,False
851.0,burned_area_n,-7.975755183353888,0.004014024597472861,0.001117901413656022,0.0069101477812897,True
851.0,number_fires_n,-0.3813245173312388,0.0001973179520166176,-7.699522882378791e-05,0.00047163113285702315,False
851.0,season_q50s_rel,-11.212954930202258,0.008354806869371414,-0.008393539090690006,0.025103152829432835,False
851.0,size_q50,-25.29860685328184,0.01284303088803088,-0.002692592542691401,0.02837865431875316,False
851.0,size_q99,-7529.845539445936,3.8006630324324275,-1.5071121115201978,9.108438176385054,False
852.0,burned_area_n,7.059115768814762,-0.0034995671185983714,-0.00524415743276396,-0.0017549768044327826,True
852.0,number_fires_n,10.24911127701693,-0.005079136104407052,-0.005975150803289354,-0.004183121405524751,True
852.0,season_q50s_rel,19.12508859225332,-0.006850469322068231,-0.015953469961705383,0.002252531317568921,False
852.0,size_q50,-13.236712934362874,0.006684382239382209,0.0033124995016319465,0.010056264977132473,True
852.0,size_q99,16576.3405855443,-8.21233025907331,-22.070271682525608,5.645611164378989,False
929.0,burned_area_n,-0.552361821580684,0.000291738071921107,-0.0008528309689545617,0.0014363071127967758,False
929.0,number_fires_n,0.09203006237702763,-2.6896633563179453e-05,-0.0010621507494120732,0.0010083574822857145,False
929.0,season_q50s_rel,13.882777475003856,-0.004228413866253174,-0.010652052811028205,0.0021952250785218586,False
929.0,size_q50,0.2542657335907186,-5.4845559845552276e-05,-0.0023100774081456065,0.002200386288454502,False
929.0,size_q99,-614.1323605733595,0.31273748455598477,-0.22853351494965296,0.8540084840616224,False
930.0,burned_area_n,0.02200849713738634,-1.0213842192989425e-05,-8.116385682150275e-05,6.0736172435523904e-05,False
930.0,number_fires_n,-0.050658568017142226,2.6942210631982315e-05,-6.077231286485771e-05,0.00011465673412882234,False
930.0,season_q50s_rel,4.103916451244572,0.0007119475756270019,-0.0038081114601116904,0.005232006611365694,False
930.0,size_q50,31.14937609395082,-0.015398629343629207,-0.028976849173990724,-0.0018204095132676925,True
930.0,size_q99,-473.78794907593203,0.23977574015443964,-0.4775811391102753,0.9571326194191545,False
931.0,burned_area_n,-0.012635354787857517,7.252637642399298e-06,-0.00010696231275830744,0.00012146758804310602,False
931.0,number_fires_n,-0.04879656241791026,2.567969705753714e-05,-6.516917096969227e-05,0.00011652856508476654,False
931.0,season_q50s_rel,2.2615698102908937,0.001625827677635857,-0.002078256451497249,0.005329911806768963,False
931.0,size_q50,9.2930615186614,-0.00451880308880303,-0.019675257253307037,0.010637651075700975,False
931.0,size_q99,16.351101622907947,-0.007283454826254483,-0.10052388479834426,0.08595697514583528,False
932.0,burned_area_n,0.06382878680269741,-2.7700253189527377e-05,-0.0002602516532767031,0.00020485114689764838,False
932.0,number_fires_n,0.05624670379534409,-2.3402876498683953e-05,-0.0002813031599544192,0.00023449740695705124,False
932.0,season_q50s_rel,3.3691685622032352,0.0010776194086053355,-0.007370509643123172,0.009525748460333843,False
932.0,size_q50,-31.659106531531414,0.015991081081081018,0.0035814553463895515,0.028400706815772482,True
932.0,size_q99,72.04088317503002,-0.03359798069497962,-0.17065800172995535,0.10346204033999609,False
933.0,burned_area_n,4.621823805224891,-0.002290122438982142,-0.00320576830224172,-0.0013744765757225646,True
933.0,number_fires_n,1.93842219065052,-0.0009603653494338827,-0.001276660971817998,-0.0006440697270497673,True
933.0,season_q50s_rel,4.990583031151367,0.00020766461481050436,-0.011385009747963866,0.011800338977584875,False
933.0,size_q50,3.58553735521233,-0.0016818725868725736,-0.00847700803958405,0.005113262865838904,False
933.0,size_q99,1910.4276917277805,-0.939277820463311,-2.3700030761937625,0.4914474352671405,False
934.0,burned_area_n,12.08473058953859,-0.00597767612256202,-0.008120334190574927,-0.003835018054549113,True
934.0,number_fires_n,3.430282868575288,-0.0016970372446552797,-0.002246637244273846,-0.0011474372450367136,True
934.0,season_q50s_rel,9.101413201768366,-0.0018392547643389934,-0.009326101896968034,0.005647592368290048,False
934.0,size_q50,5.8417594272843925,-0.0028536293436293254,-0.004436762535326207,-0.001270496151932444,True
934.0,size_q99,5762.8693040045,-2.844148997297294,-4.613352444754936,-1.074945549839652,True
935.0,burned_area_n,8.317795133126952,-0.004131753465412447,-0.005252920290423775,-0.0030105866404011184,True
935.0,number_fires_n,2.4449729355636105,-0.0012108684714863935,-0.0014970909332824452,-0.0009246460096903418,True
935.0,season_q50s_rel,9.286935441265328,-0.0019145281997755108,-0.010168678932156708,0.006339622532605687,False
935.0,size_q50,-6.50138114543117,0.003397741312741326,-0.00430239766804629,0.011097880293528942,False
935.0,size_q99,10697.21890792792,-5.299164143243239,-8.208710713773653,-2.3896175727128237,True
936.0,burned_area_n,5.584292435693872,-0.0027410114380916543,-0.00520871833357475,-0.00027330454260855903,True
936.0,number_fires_n,1.1680187453025688,-0.000574607333308778,-0.0009273170035830399,-0.0002218976630345162,True
936.0,season_q50s_rel,32.28882258893806,-0.013316318886860752,-0.02693242107979259,0.0002997833060710865,False
936.0,size_q50,-296.9734796332031,0.14926007722007645,-0.0910933531308499,0.38961350757100277,False
936.0,size_q99,7771.250420378385,-3.774762072972976,-11.978899193105184,4.4293750471592315,False
937.0,burned_area_n,1.9194320749754394,-0.0008728193554616013,-0.003935556818920248,0.0021899181079970452,False
937.0,number_fires_n,0.4728631616502232,-0.00021607785427995123,-0.0006777042544895407,0.00024554854592963814,False
937.0,season_q50s_rel,-10.36065810278454,0.007898047793196021,-0.0022243878857814963,0.01802048347217354,False
937.0,size_q50,-11.45647200772195,0.005830366795366767,0.002259824695283846,0.00940090889544969,True
937.0,size_q99,5900.236133021401,-2.82123915868734,-10.426330853929603,4.783852536554924,False
938.0,burned_area_n,-0.31893172347959364,0.00028578871311047685,-0.002220527451992272,0.0027921048782132258,False
938.0,number_fires_n,1.505307829789835,-0.0007111669383165815,-0.0012979606387164937,-0.00012437323791666922,True
938.0,season_q50s_rel,19.57834700633512,-0.007049324429430199,-0.018841558015131758,0.004742909156271359,False
938.0,size_q50,-5.183234362934337,0.002677239382239371,0.0013701769732263238,0.003984301791252418,True
938.0,size_q99,2430.077837360957,-1.1397266976833738,-4.774423783126311,2.494970387759563,False
939.0,burned_area_n,2.385655778606283,-0.0011551547841424804,-0.0029809531616689314,0.0006706435933839705,False
939.0,number_fires_n,1.8980661341238863,-0.0009290694766375755,-0.0013718392594306834,-0.00048629969384446754,True
939.0,season_q50s_rel,-1.547879517994076,0.003464286483421758,-0.012154685115769425,0.019083258082612943,False
939.0,size_q50,-13.923078281853222,0.007075888030888,-0.00019449329689272786,0.014346269358668728,False
939.0,size_q99,3851.990368233653,-1.8978929455598772,-3.71939319963888,-0.07639269148087457,True
940.0,burned_area_n,-1.4835540451526543,0.0007550656563294492,-0.0014005670325351344,0.002910698345194033,False
940.0,number_fires_n,0.5221284240027719,-0.00025491632712138613,-0.0006228606706594648,0.00011302801641669259,False
940.0,season_q50s_rel,8.63480530796378,-0.001571748048326025,-0.008792572194349795,0.005649076097697744,False
940.0,size_q50,-188.57406325611288,0.09537133204633187,-0.25506242086866165,0.44580508496132537,False
940.0,size_q99,-4341.822319022504,2.1882703864864776,-0.5358140174211088,4.912354790394064,False
941.0,burned_area_n,6.132813252847035,-0.0030406336290284166,-0.004469381449424557,-0.0016118858086322761,True
941.0,number_fires_n,10.323836002868141,-0.0051214179375991655,-0.0059438563395392725,-0.004298979535659058,True
941.0,season_q50s_rel,13.218532905456115,-0.003922388174902501,-0.019344258236276637,0.011499481886471635,False
941.0,size_q50,-12.6257389639639,0.006376621621621591,0.0023112998764806183,0.010441943366762563,True
941.0,size_q99,-1470.986041415683,0.74771607915057,-1.4525531983383835,2.9479853566395238,False
1020.0,burned_area_n,0.47195606122082834,-0.00022964528704901742,-0.00072766547964976,0.00026837490555172507,False
1020.0,number_fires_n,0.4301662791005987,-0.00020694747752990448,-0.0007962803579003635,0.0003823854028405546,False
1020.0,season_q50s_rel,7.3458606096703605,-0.0009479125465478057,-0.011100921568896851,0.00920509647580124,False
1020.0,size_q50,-15.257076994852053,0.007888088803088831,-0.03595030248211893,0.0517264800882966,False
1020.0,size_q99,167.04625169240447,-0.08121535598455487,-0.22663170798347554,0.0642009960143658,False
1021.0,burned_area_n,3.22616910782731,-0.0015982091397694583,-0.0022955305141988064,-0.00090088776534011,True
1021.0,number_fires_n,2.033809725476214,-0.0010062811735109544,-0.0012722518352313635,-0.0007403105117905454,True
1021.0,season_q50s_rel,17.59653381380045,-0.006090706733101144,-0.01925071808015057,0.007069304613948283,False
1021.0,size_q50,-55.85335469755448,0.028141467181467074,-0.008541878261843466,0.06482481262477761,False
1021.0,size_q99,2481.8632178179205,-1.2320331664092823,-1.854296176581688,-0.6097701562368766,True
1022.0,burned_area_n,3.9603962566583815,-0.001964542947618178,-0.00243419309305747,-0.0014948928021788863,True
1022.0,number_fires_n,1.7087934867914156,-0.0008454823153804028,-0.0010386624556249968,-0.000652302175135809,True
1022.0,season_q50s_rel,7.861899669032354,-0.001199259971923581,-0.010050726463283784,0.007652206519436622,False
1022.0,size_q50,16.72702944015429,-0.00822590733590726,-0.013786659841023417,-0.002665154830791102,True
1022.0,size_q99,4083.664342297303,-2.0191378216216247,-3.5146417261148835,-0.5236339171283659,True
1023.0,burned_area_n,2.8418263215870465,-0.001411704328724661,-0.0019593981642980858,-0.0008640104931512363,True
1023.0,number_fires_n,1.0679685938757149,-0.0005299004655654471,-0.000692402805986765,-0.0003673981251441292,True
1023.0,season_q50s_rel,1.3271090579836766,0.002042161583503649,-0.003958722882652609,0.008043046049659906,False
1023.0,size_q50,27.376147168597225,-0.013443841698841726,-0.03058654025552885,0.0036988568578453992,False
1023.0,size_q99,3507.19184944662,-1.7414516463320615,-2.7606532021857904,-0.7222500904783327,True
1024.0,burned_area_n,10.125411722386882,-0.004983907956056906,-0.007858241860110476,-0.002109574052003335,True
1024.0,number_fires_n,1.4485152783057955,-0.0007080528654835087,-0.0011924022212281959,-0.00022370350973882147,True
1024.0,season_q50s_rel,16.551246574139753,-0.0055824914277155455,-0.012398212993764878,0.0012332301383337864,False
1024.0,size_q50,0.5594726833976749,-0.00018996138996138544,-0.0022341842609207973,0.0018542614809980264,False
1024.0,size_q99,15372.520662693154,-7.564632869884221,-15.975789487033827,0.846523747265385,False
1025.0,burned_area_n,17.262294185049573,-0.008491935932011037,-0.012202441458723675,-0.004781430405298399,True
1025.0,number_fires_n,1.3171071321372896,-0.0006380441443510632,-0.0011719624934786804,-0.00010412579522344595,True
1025.0,season_q50s_rel,21.596819582344885,-0.008109544939661952,-0.022640897346207778,0.006421807466883872,False
1025.0,size_q50,-5.582791795366804,0.0028827799227799274,0.0003985809666010912,0.005366978878958763,True
