id,clust_5,LD1,LD2,LD3,LD4
3592,3,-1.7313940403051493,0.2422040405126087,-1.3859838806927889,-0.9571809887734481
3593,3,-1.7410591547808065,-0.015152966778299628,-1.173288815433709,-0.7457885710488087
3594,3,-2.0310667617160707,0.2747430966915119,-1.280267099921524,-0.7200795365338961
3595,3,-2.155201417962254,0.30408101753744426,-1.3627014723942947,-0.7966971371538696
3596,3,-2.1247625326949144,0.24584823874316686,-1.4979104975536783,-0.5941709519875465
3597,3,-2.7813613409579485,0.6442885084685332,-1.1800276533852792,-0.5207399166349497
3598,3,-2.437591342032086,0.1656262313769924,-1.2059825296984295,-0.313567973734624
3599,3,-2.3380131166317484,0.19815880233636768,-1.3353486177473963,-0.2744707245788661
3600,3,-2.4217920596904827,0.5260910851915362,-1.353938581574882,-0.3487348937614965
3601,3,-2.2369814950912117,0.4387862687272899,-1.4824361189387558,-0.41354221285011683
3602,1,-2.055621133974747,0.2938106374436904,-1.4228123558695132,-0.47587390104434457
3603,1,-2.255447156813431,0.7758352456958134,-1.1435674649470897,-0.7622620390812671
3604,1,-1.9226959108733603,0.7402633913048896,-0.9641524776861108,-0.7350326886227987
3605,1,-2.1092400560220232,0.6657056543107537,-1.0535215269484426,-0.6588505675950987
3606,1,-2.1854864459326393,0.6368033495496073,-0.9010397872965206,-0.6597938231513362
3607,1,-2.014899053342039,0.3871411710798924,-0.8292016361411294,-0.6001253278679667
3608,1,-1.8457042330145994,0.36543970380094465,-0.714575279873576,-0.49677106369397395
3609,3,-1.7620462570093796,0.7169305334853835,-0.6415771905506342,-0.5741331186695269
3610,3,-1.5424257231085587,0.7870407788815814,-0.5312438052368457,-0.6354111458307807
3611,3,-0.8261761232937062,0.6763419404926273,-0.38615085116257974,-0.722728351818616
3612,1,-0.3105056684865959,1.1378927378588675,-0.6470145111947478,-0.7518695038052471
3613,1,-0.383875567808323,1.0598280658025498,-0.560654345805091,-0.9804088237992912
