id,clust_5,LD1,LD2,LD3,LD4
307,1,-2.168859852819433,-0.6291003453023842,0.9543447072375641,0.09956007683363871
308,2,-2.0884094753578397,-1.2021684902069976,0.8895118767238204,-0.28831667017832846
309,2,-1.9006465195108135,-1.3564256436899444,1.2071300096995654,0.08177117763280184
395,1,-2.8428215585815666,-1.3073613246095166,1.3102213212044158,0.43470262761770384
396,1,-2.390970291290582,-1.1420588427776455,1.1364894665399372,0.08383508168154469
397,1,-2.1939392220896963,-1.2020832327333788,1.2202893233109968,0.14884803581622091
398,2,-1.1684723154695313,-1.5820567683766842,0.8163014835046429,-0.249478798106684
399,2,-1.8246079418441101,-1.864043040564434,0.8677114307710779,0.27559597253373347
484,1,-3.530434967174845,-3.1390625325169115,1.1902437063037559,-0.17830035748273632
485,1,-2.5812400216290268,-2.008502421172648,1.2017527051896113,0.3050856076945194
486,1,-1.8486119887528063,-1.416483635366547,1.018732701745226,0.9888961649261276
487,1,-1.6901081809618068,-2.071946786906761,0.48210329569723454,1.5635361076289374
488,1,-2.1903255678668785,-2.438075813248792,1.0227635976282285,1.4732022268506342
489,2,-1.781149447435067,-2.372630565626804,0.9461362218639859,1.2705640730791596
490,2,-1.5401290431701478,-2.2743722070010466,0.923816112193217,1.4158046364236356
491,2,-1.4294408051280199,-2.180471221762366,0.5881686269958526,1.0587858273556996
573,1,-3.5949760775146564,-2.926947308176194,1.499947009599103,0.6200335863274405
574,1,-3.384107832739824,-2.932259528988497,1.5625983670933778,0.83205967231378275
575,1,-2.2733281127672873,-1.8149216755851343,0.8081717732378365,2.011567677029211
576,1,-2.1458612517066187,-2.09539949489853,0.5111055861602809,1.7976855367859577
