id,clust_4,LD1,LD2,LD3
4673,4,-0.1357061321283621,-0.05236393698882808,-0.4648866406918697
4674,4,0.2104685488403125,-0.41775497096155356,-0.11364926358092647
4675,4,0.6934047762791201,-1.0204778881728236,0.4761874036757577
4676,4,0.898953082388217,-0.6862001142295296,1.2406249735737014
4677,4,0.8903918266379134,-0.3903358088888757,1.9245115579827616
4678,4,1.2971982625655754,-0.8045416562876947,1.2199746461000636
4679,2,-0.7117902651832109,1.3004301816045034,-0.14455397136218162
4680,2,-0.3045781295915685,0.9364294577788688,0.450305023258609
4681,4,0.053988901352904364,1.697577470461461,0.6300542254158549
4682,4,0.42670537002500963,0.5656400725472877,0.6503848131739935
4683,4,0.661330522437804,1.4853325742906358,1.1257017960400928
4684,4,0.9403512042957402,1.1511610371232828,1.2471352229589519
4685,4,0.8592591276782038,0.7146030516907633,1.4327010467821655
4686,4,0.34431476353346185,0.48180504879045194,1.0531998932117768
4687,4,0.2415986473413101,1.2689932232794234,1.1395051492633979
4688,4,0.2915069556449607,0.7675546123005247,1.665923732202096
4689,4,0.44657394957062424,1.4099490808442234,1.9773406579156603
4690,4,0.7975106016084478,2.7232870663186937,1.1502036252638081
4691,3,1.2582553847052798,1.464556365860171,-0.2542295528475332
4692,3,1.7887881575384985,1.5439150446827339,-1.0480909873425501
4693,3,1.9868767470873867,0.0770021026982809,-0.17538042601837706
4694,4,1.6963224404830863,0.8066967035291687,-0.60582991824218
4695,4,1.5581891520267135,0.9024819322548842,-0.056007766843979956
4696,4,1.4123770659594126,1.7926836465361102,-0.5985848082761952
4697,4,1.0553755033837426,3.2318680541298925,-0.4729705225175189
4698,4,1.053150318648401,1.69873671655081,-2.1285282021016254
4699,4,1.3691425324854714,1.318444194344639,-1.582793047949762
4700,3,1.9503297281398027,-0.01748795869242184,-1.4407633603853927
4701,3,1.9459449434379676,1.048747327434095,-2.072957097786049
4732,2,-0.6366713322822988,-0.20903353005964603,-0.9329314021166331
4733,4,-0.047894713154843505,0.7914157181164724,0.5008158654364951
4734,4,-0.4340563601785709,0.9133640840819978,0.7619009748124933
4735,4,-1.2266544661649186,0.3800425465481939,0.31763282130189346
4736,4,-1.4894222916261837,0.39818365670370537,-0.101845066030873
4737,4,-0.9141775369947497,0.22849617671243377,0.5299744402794694
4738,4,-0.8979591316963785,0.252965806455698,0.5814452817993216
4739,4,-0.9155937176839567,0.6228595055118874,0.28197259746933895
4740,4,1.1150221464836387,-0.505907424170292,1.1977319881840496
4741,2,-0.2995379394243573,-0.7710051587238838,0.8847294047625841
4742,2,-2.1006849433854415,-0.48557805239535184,-0.18636775023137958
4743,2,-2.4019766892437646,-0.8442248661093815,-0.6794500545854553
4744,2,-2.4643383175972984,-0.8611928430253012,-0.3780946123178742
4745,2,-2.6495220829272004,-0.04277556712058275,-0.31278627367825157
4746,2,-1.9479850837644268,0.1964860019838362,-0.20865747966663728
4747,2,-2.135530785106833,0.06323364442140124,-0.39213263572402274
4748,2,-2.2944473574559483,-0.019588012277635278,-0.5186078577810596
4749,2,-2.497671974645653,-0.14193124303543667,-0.6602414640114209
4750,2,-2.708135825398699,0.2221109710279363,-0.051963985668840876
4751,2,-2.7743559121998427,-0.18240897928007463,-0.14630954736906793
4752,2,-2.7751394041410657,-0.21070578245184704,-0.20224905593258674
4753,2,-2.729576027270363,-0.8371490003830063,-0.49399590622934453
4754,2,-1.412073641072405,-0.6659132858623811,-0.3498244687232195
4755,2,-1.9490192255837833,-0.10664967697432348,-0.2538429845426321
4756,4,-1.0947635879709736,0.7931802585030945,-0.5509181773003429
4757,4,-1.0639628150662461,0.544431382681208,0.1385203459910104
4758,2,-0.7190094301094698,0.059360062078912666,0.7472700784551698
4759,2,0.3394860960293945,-0.12647987130714947,0.9020455853299002
4760,2,1.2217936516265915,-0.22838691366207892,-0.014698217221880555
4761,4,0.5997478961865937,0.24947000606593867,0.2762108480202124
4762,4,0.9474155893498086,-0.3286915956662744,0.5121974281345699
4763,4,1.5083289790840215,-1.1043840858337426,-0.07955812650207876
4764,4,2.001920424241727,-1.2135912401675464,-0.04676850097223001
4765,4,1.6740335381587936,-0.6950780322096833,0.33850526706150225
4766,4,1.0932516746927903,0.03571525966359507,1.218519375492715
4767,2,0.10999821703325527,0.03468392890644012,0.02797044769952689
4768,2,-0.3150485255470208,1.1684161195502791,-0.5942104530681267
4769,4,-0.25939093303869276,1.121963204437433,0.6795674175682549
4770,4,0.3623813492167223,1.1578976252966313,1.6957100578491788
4771,4,-0.2848525867526284,0.570588866844015,0.44041343236838565
4772,4,0.15916305982945955,0.6778873553614689,0.37479391440093934
4773,4,0.2509561695261448,0.6292315380495046,0.40085912933019596
4774,4,0.690286004124254,0.2807067630386742,1.320412756758984
4775,4,1.0194734602759195,-0.14021119723732403,1.7671112686176886
4776,4,0.3579643011235025,0.25416186333705665,1.9395972673312847
4777,4,-0.10603485136564189,-0.14720460735924118,1.4026508983366774
4778,4,1.1044731695001495,-0.001978602681467427,1.524382874946259
4779,4,0.3811309401666603,2.350275308708864,0.14345841624395395
4780,4,0.7682763532282287,1.2493402203070951,-0.8244716926810474
4781,3,1.407808091599245,1.7702445043404993,-0.587705108320971
4782,3,1.7102450735687322,1.1752556981502265,-0.19739147647304556
4783,3,1.9963841981100376,0.15550045653429642,-0.3782685243111065
4784,4,1.899164641934176,0.40643827486348805,-1.1772116322922779
4785,4,1.6093632119662418,1.8399302047368078,-1.2542711252074916
4786,4,1.6396752621315607,2.1620686309460444,-1.7558445991006097
4787,4,1.7037779119497212,2.2328711992821417,-1.393337542002516
4788,4,1.7499919421681303,1.6622646362260247,-2.2472485468826444
4789,4,1.1869984977198702,1.2776842676231568,-0.42830814162300856
4790,3,1.8371539456098631,1.1847095608001743,-2.2688144454289874
4821,2,-1.0889645791149472,0.29125999642536504,-1.3575735351187173
4822,4,0.23594434483813193,0.5751612681807372,0.13538015765747136
4823,4,-0.3737099361019696,0.6707652516282264,-0.0027823282873667143
4824,4,-1.3680987396752664,0.7070959308157333,0.5921457419389405
4825,4,-0.8923562024223007,0.3328861622444515,0.36642776398406524
4826,4,-0.592541477981798,0.5889074251545152,0.9709599030042135
4827,4,-0.5298727962847308,0.596881617099142,0.6535694294579599
4828,4,-0.9890723885043187,-0.2087166422420501,0.06919354828295553
4829,2,-0.9850516512217433,-0.5012570098530222,0.9016596978652958
4830,2,-1.2334809245126293,-0.5386250700798468,0.38485076175931776
4831,2,-2.2059001547886736,-0.34354416290679796,-0.08250862847315195
4832,2,-2.214515152756711,-0.4218738742962989,-0.5330453010146311
4833,2,-2.5595721474300013,0.292770654010886,-0.5602472336134634
4834,2,-2.2695327182558644,-0.9407076696551442,-0.75427446190745
4835,2,-1.8255211596251177,0.7103818822039749,-1.0412392430688515
4836,2,-2.0649429523998237,0.2128750043253792,-0.5155458690326289
4837,2,-2.5392791164704818,-0.2571806445272236,-0.7988540985467203
4838,2,-2.642418500191448,-0.20858755465841464,-0.5273790496863191
4839,2,-2.667530968967805,-0.6041092658207403,-0.5852519268239906
4840,2,-2.711527501020873,-0.26082053223077994,-0.2631525132121192
4841,2,-2.3124919480129704,-0.7246179280206781,-0.6180653594883269
4842,2,-0.8007204246336732,-1.6781929267917377,-0.029775406138923544
4843,2,-1.8787237104002479,-0.9799312150252744,-0.06925376794154986
4844,2,-1.1318596183652654,-1.2017312843987658,-0.10324595443921203
4845,2,-0.5418349576834118,-0.9263190694594429,0.0016221411207925085
4846,2,8.291882231482098e-4,-1.0972559470085423,-0.03442152443205343
4847,2,-0.1809484198301743,-0.33385957428679397,-0.292221222425234
4848,2,0.511002547301627,-0.011091727315699573,-0.2766366661812692
4849,2,0.29641788866230057,0.016363370530423804,-0.38465525137235335
4850,2,0.5868228284746733,-0.6188695102670826,-0.13081273696621604
4851,2,0.007522229583118191,-0.1511733031234293,-0.36385052424705155
4852,2,-0.04129653058563766,-0.5940117386608403,-0.5249897474355439
4853,2,-0.36394315873585376,-0.4301542793119488,-0.19816494161067533
4854,4,0.24466697969522452,-0.06028601117028663,-0.5158818178091911
4855,4,1.0394647501428673,0.1480361897852368,-0.5823124257971601
4856,4,-0.9510413292356265,0.4980327742352103,0.5409823881526559
4857,2,-1.0467624971896965,0.7758162317255725,0.4387126010081134
4858,4,-0.6406874266723943,1.0940654470496665,-0.19584770253924172
4859,4,-0.3090960852520498,0.7496546856381989,1.115556134521869
4860,4,0.2975127628575665,0.34545736737313804,0.9221137943130069
4861,4,0.6754663543460656,0.7658807697434004,0.8086706690471787
4862,4,-0.41770732457500925,1.2791761605196699,0.5233419720524153
4863,4,0.6541894348032243,1.2422022635242087,0.8949662947371069
4864,4,0.6391124725555352,0.15335224802424657,1.5532187645826137
4865,4,-0.11227323413842745,0.5054586819770305,1.2965496403045083
4866,4,0.36644894398678907,-0.018206663263988246,1.6687961498298811
4867,4,0.7755511113400573,1.1542683416544106,0.8366412634376174
4868,4,-0.1277394306333552,2.3484189143656424,1.131072735346085
4869,4,0.9112983486710231,1.457616323264987,-0.34969904381464567
4870,3,1.3433809357591098,1.6101968991012972,-0.9292054679425649
4871,3,1.848489923247606,1.859768680434561,-1.5609269860235362
4872,3,2.0317841657291162,1.2082439876558029,-2.812324320140419
4873,3,1.7881070615095305,0.9330929001591679,-1.9192669534862716
4874,3,1.1369360582353456,2.9131937763461373,-2.016458120828351
4875,3,1.7589754718924533,1.9277128487173472,-1.7640863901136077
4876,3,1.8272400312041934,1.4125907887898597,-0.5027148897672382
4877,3,1.8503870712462431,1.2360165012268212,-0.6837510829284166
4878,3,1.0954395288179066,1.7395130703706034,-1.393816537837926
4879,4,1.0613031100936834,0.9138072304300848,-1.047314219964722
4880,3,1.4798828971149107,0.045695755229333945,-1.3111502085458202
4881,3,1.8915667476240756,0.3680568498045296,-1.739011014617033
4910,4,-0.7144613754491702,0.7378577624454915,-1.446599801330597
4911,4,0.2899409549952094,0.5810801997077237,0.1650891993407897
4912,4,-0.6240041832358297,0.34306536183893643,-0.10792419278166152
4913,4,-0.8153477012631014,0.33269807133778084,-0.1940217502488498
4914,4,-0.6025293767290412,0.3672975141540288,0.1714727800997675
4915,4,-0.586738817641078,0.6673566399087985,0.4169748142166015
4916,4,-0.9138860331141266,0.5925192452084803,-0.07182318962214118
4917,4,-1.1731220736433872,-0.11493593396554282,-0.1762877430032523
4918,4,-0.930754635103705,-0.11548428590108353,0.5784845485942136
4919,2,-1.688135901582125,-0.04858675361699133,-0.2754569428608439
4920,2,-2.037705313317291,-0.3085037937499488,-0.6887987016323901
4921,2,-2.112400094309474,-0.6201097425179443,-0.7321828807757037
4922,2,-1.8393066847115178,-1.2056830649732901,-0.534913578014574
4923,2,-2.007642311994526,-0.20620662478846874,-0.8821711617258359
4924,2,-1.8208761730156642,-0.7031315391223023,-0.3718130107339764
4925,2,-2.117881178351371,0.297344097774457,-0.9824893294127413
4926,2,-2.5594659417205192,-0.0037741131019381896,-0.5410794678564773
4927,2,-2.7829939936602006,0.01625629891479708,-0.6384447513415766
4928,2,-2.5537655591842827,-0.8080308405430227,-0.48702206197821435
4929,2,-2.4209806290180484,-0.919324584839033,-0.5359580518844808
4930,2,-1.628208647285078,-1.321734874807863,-0.2818431215674546
4931,2,-1.1228472195485983,-1.5862130672969965,-0.013722030947128261
4932,2,-2.3358132062657684,-1.3282515559733556,-0.15853115743033575
4933,2,-0.5815502852668747,-1.8531300314281327,-0.13725295634662799
4934,2,-0.28303626361495476,-1.8761817846561322,-0.05793417315494637
4935,2,-0.3618790889583066,-1.9362090500765532,-0.14757476777194656
4936,2,-0.49412337784976634,-1.6853527035437306,-0.35087514131957825
4937,2,0.48885320380003083,-1.778859904891234,-0.1510267835580391
4938,2,0.943155228977881,-2.04376634862827,-0.2734599272960329
4939,2,0.4065837523131265,-1.802515763724745,-0.21887504997684665
4940,2,0.4507413102896116,-1.9654127963711976,-0.3696140537358096
4941,2,-0.45830764597779167,-1.599099996128347,-0.3032723414785503
4942,2,-1.3369473268977348,-0.4291410000648277,0.16338902076043316
4943,2,-1.6558135760403185,-1.1265686917647928,-0.2234021116609935
4944,2,-1.4404330738376812,-0.7897001949629437,-0.19666576763198473
4945,2,-1.6750911199557388,-0.7870440394177373,-0.26972414461446537
4946,4,-1.9450261137279654,-0.45459499749819277,0.013528178531335533
4947,4,-1.6184581555230706,0.06041427930911608,-0.40579033555157645
4948,4,-0.8193015232996328,0.8773564889127541,0.09717073313234176
4949,4,-0.5002077968661782,-0.6332030796453736,0.8185038632736567
4950,4,0.08804233345708619,0.2644107005404801,1.874609386058857
4951,4,0.2585686921927296,1.5603462060345412,0.8104296924075252
4952,4,0.1976767820489799,0.8667969527094372,0.6798294846859987
4953,4,0.0342188566136932,1.0853646200830416,1.2149312738362894
4954,4,0.3404452505837655,0.6906076403941844,1.615203162107859
4955,4,1.0424361144287464,0.2724146137812674,1.0650364317330414
4956,4,0.06919662782818987,2.0959104659841072,0.9824636564518803
4957,4,-0.18231802421053372,1.661789677081548,0.45871107343786127
4958,4,0.7972364503864863,1.8513228850772112,-0.42517852284827873
4959,3,1.3184811385606026,3.0977651631422747,0.18324684407771463
4960,3,0.7201219118528581,4.462107439034758,0.28588508142826136
4961,3,1.0222114987552997,4.309836888833071,-0.7411098225734927
4962,3,1.6400206097562755,2.589797323323554,-1.617211852921476
4963,3,1.9379592622343838,0.8074670297735996,-0.8054642104418532
4964,3,1.8479840372087137,0.5625720712045216,-0.15939535762418253
4965,3,1.7337555654019168,0.7590056791148795,0.25178016753256605
4966,3,1.7133181042553565,1.1877700828802382,-0.7723031166247828
4967,3,0.998177563345967,0.2824575223956004,-0.5054763825787183
4968,3,1.156966029764221,1.890138782546006,-0.6996462081376553
4969,3,1.7049975027561894,1.3385653392672556,-0.24717045779520974
4970,3,1.8575791019032692,0.8481650050908563,-1.4760787473224106
4998,4,-1.0337105025803064,0.04139660735443332,-2.8159498844479525
4999,4,-0.17700424990031224,0.20159740568653783,-1.767251223962706
5000,4,-0.25368116368084226,-0.2527445636275196,0.04012381665361353
5001,2,-1.3924973319801492,-0.34824352038762707,-0.7353507290886782
5002,2,-2.1767162138380933,0.07552981467317967,-0.6031944082110027
5003,2,-1.7280494022448123,0.2685145890763065,-0.6071775191148697
5004,2,-0.7879732073406206,-0.14307009368771104,-0.46658377512670657
5005,2,-1.6011634718245251,-0.006220257188335521,-0.5373902246410731
5006,2,-0.7714722183932593,-0.7148371927125744,0.03558384897433095
5007,4,-1.211898140844283,0.141159876373038,0.4083789079249591
5008,2,-1.2555020967878743,-0.6381125390597737,0.31317188755196
5009,2,-1.5341686120413005,-0.6491024805273062,-0.18280620016843654
5010,2,-1.6766577511240033,-0.16921758762076453,-1.0298164630041422
5011,2,-2.1362119170626834,0.24785582171246992,-0.7321020787100682
5012,2,-2.3645796283872964,0.21032101788144303,-0.8308633090949166
5013,2,-2.203538781009744,-0.06691645373502828,-0.46426194675138854
5014,2,-2.502358353398726,-0.13149730044035468,-0.6427206108616205
5015,2,-2.544620691381319,-0.10377916832352654,-0.32295633442831007
5016,4,-2.7083889697925687,-0.18248879205496144,-0.45531833113470394
5017,2,-2.6251066843178603,-0.7031018757142372,-0.33776740290776885
5018,2,-1.607066315131852,-1.642834339666417,-0.22590581838560203
5019,2,-1.6564205758914614,-1.714689596648351,-0.28886400758514524
5020,2,-2.483627866953168,-1.1090976654479292,-0.36052351525659343
5021,2,-1.8380409651094656,-1.607825604686668,-0.668720587388871
5022,2,-0.40951525534928146,-1.7761528012530974,-0.40166665792440187
5023,2,-1.3936703684464562,-1.399309410949532,0.07368571679303942
5024,2,-0.775589522302894,-1.5406846123800568,-0.2735783432435013
5025,2,-1.063712684902244,-1.5224052679460978,-0.33813566187722
5026,2,-0.8599421688804264,-1.8428055614786434,-0.1830888803787723
5027,2,-1.0096748413038539,-2.1292706104507517,-0.08203048883532926
5028,2,-0.615661076289118,-1.7480885085867244,-0.04090079465764063
5029,2,-1.5161307851233845,-1.660719531949979,-0.6409971277851516
5030,2,-1.623227141857471,-1.466735460803363,-0.49593477864228014
5031,2,-1.6558903981750779,-1.3308219819536582,-0.3877075599903697
5032,2,-1.7648330300143023,-1.3364606191833723,-0.4275221361818011
5033,2,-1.236636675647795,-1.4783132562720933,-0.0027982457562930607
5034,2,-1.4644090629051894,-0.9354207897665134,-0.3163534524476393
5035,4,-2.331047380971296,-0.4941833009096468,-0.4899378751419187
5036,4,-1.171884299691306,-0.5456208509417174,-0.19090343588235403
5037,4,-1.8050763480222265,-0.12387096516337107,0.07468144299525811
5038,4,-0.4002595235200584,0.2002332625836214,0.85637055526384
5039,4,-0.09598886598563476,0.5925591112687878,1.747799810462208
5040,4,-0.25095207262170194,0.09735545574612585,1.222897769320793
5041,4,0.04990582600684634,0.8868773743786897,1.3182336860715353
5042,4,-0.2498588332470925,1.0539763716058996,1.0908939964489348
5043,4,-0.4022031373129829,1.2587386819492743,1.2618138402457812
5044,4,-0.3282193314669985,2.011488687969206,1.3458094283519182
5045,4,-0.5194093826653268,1.852692372235075,1.0897951186380426
5046,4,-0.34391419474057866,1.8640935512486685,0.6054615282871334
5047,4,0.5525724781400437,3.3756229158894064,0.7935628812851381
5048,3,0.8505011046401065,2.214473750656966,0.8812033572028283
5049,3,1.4558283128600862,1.1016235656678877,0.268053224628064
5050,3,1.5362645907028338,0.593655413226513,0.3208471818516323
5051,3,1.5950752892922027,0.7718040516045435,0.4893229416099849
5052,3,1.6666632699261563,0.6746696029596974,0.4155745440111094
5053,3,1.5839584378871827,0.34429381756419464,0.6331501025975378
5054,3,1.7152508250757341,0.770309376978979,-0.2931003350786714
5055,3,1.6879428717827478,1.4491111830115535,-0.792303180043843
5056,3,1.651803343454201,1.145074452235794,-0.44206821806044555
5057,3,1.6580090525869489,0.9479661600880377,-1.0481768907259015
5058,3,1.8635687639587135,1.4573451071462487,-1.090057896036355
5059,3,1.8934755040819076,1.4417213108383844,-1.8386059662791425
5084,4,-0.05863389516781292,0.5722148325988922,-3.866082161391592
5085,4,-0.5118984749646638,0.4192811176596226,-3.017001163785741
5086,4,-0.5610525070592126,0.2303050847792939,-3.039448990220288
5087,4,-0.3156069546198589,0.2248138335338637,-1.7990004948776042
5088,4,-0.34973348263218046,-0.04560113879402755,-1.6415582788825833
5089,4,-0.872673113966203,-0.6297612174497846,-0.8189665885414602
5090,4,-1.7993886200987843,-0.6137797089128777,-1.1101238961074247
5091,2,-2.220013018347873,0.023895319644607324,-0.6492105009471486
5092,2,-2.495882989913277,-0.16821031673680842,-0.6733587694155203
5093,2,-1.725920491596973,-0.5978829374931726,-0.24800048554459703
5094,2,-1.7014573448416173,0.40840961756534505,-0.11827278833818355
5095,4,-1.1211327751517965,0.0019266854301114578,-0.013970581679242589
5096,2,-1.295141752879862,-0.18663731959294916,0.3905858768868072
5097,2,-1.774567332874928,-0.4192189191077533,-0.6894781941326085
5098,2,-2.358958487773881,0.20281062184601062,-0.8074225877726406
5099,2,-2.3172414603809486,-0.225490564138217,-0.6258757216787272
5100,2,-2.438627802013726,-0.34948987892862426,-0.20390238010556255
5101,2,-2.257614739614147,-1.0579289523590356,-0.10461487517176338
5102,2,-1.2706040437171204,-0.9237135932705101,-0.07457245588436787
5103,2,-2.3346188671579227,-0.32515783528151415,-0.1787490405718397
5104,4,-2.1670912511272182,0.2702775757425735,0.5135793304995824
5105,4,-1.0218565760813374,-0.3146350031035343,0.2756293024142705
5106,2,-2.7603711833241573,-0.8606478439968696,-0.25062292737035563
5107,2,-2.129522010248455,-1.7514245226542218,-0.5012260889903648
5108,2,-2.284385169035165,-1.3737769931095938,-0.5741543866951263
5109,4,-2.260286920429524,-0.5883091644595061,-0.4363574160592646
5110,2,-1.0371942698131635,-1.4968576102149662,-0.6782668267333178
5111,2,-1.4968443856718359,-1.6367654912263794,-0.5907414080845123
5112,2,-1.1980155441291427,-1.2444452640333759,-0.10989858972422695
5113,2,-0.7472738712457118,-1.3641150741424604,-0.07935561137917768
5114,2,-0.9672505760984912,-1.6443770338848978,-4.0605754255468307e-4
5115,2,-1.7153289303512114,-1.7890136046584417,-0.38277475530358657
5116,2,-1.4244824907388727,-1.9295639719843622,-0.4381572624272911
5117,2,-2.3222727523184257,-1.5383349760149947,-0.34538777160668366
5118,2,-1.6159511638767465,-1.6638891611578066,-0.2500966556594246
5119,2,-2.030411500356283,-1.2615095767654343,-0.3981046577350871
5120,2,-2.20869873857168,-1.125957788433377,-0.3265228454579134
5121,2,-1.4155293775899658,-1.6311357150265384,-0.5801059226026689
5122,2,-1.88356977793144,-0.9660728641018582,-0.46936494983058036
5123,4,-2.1636668861259936,-0.5090984214249694,-0.4640656892995483
5124,4,-2.1728691984828656,-0.6298114189418647,-0.5784109967016908
5125,4,-1.892056411431131,0.2981334940544592,-0.23680559333267592
5126,4,-0.5860349211616995,-0.451162973093846,0.5277348867921663
5127,4,-0.246331480469887,1.0750999695423047,1.431309454621194
5128,4,-0.38027339205454896,0.9445874348369131,1.2843723976165482
5129,4,-1.0175664838524756,-0.4935945907481665,0.8060068521948444
5130,4,-0.4716690726799783,-0.38827018905646626,1.067083400182622
5131,4,0.5052778405827019,-0.31541031919658125,1.0592798011852755
5132,4,-0.09543419630191055,1.5164472074668685,1.5656705198523748
5133,4,0.08284018069693679,0.4172137896456924,0.47721680249536874
5134,4,-0.24971777404075132,0.5584473802610532,0.20162645578334842
5135,4,0.6290341194233595,1.385558872872326,0.5191145167365175
5136,4,0.10649328202497743,1.6865045540866208,0.41757151315837104
5137,3,0.34859785740471505,0.35414246001428196,1.2646284542653794
5138,3,0.6705666862173228,-0.23482103882036,1.1544080202249851
5139,3,0.8315402335194086,1.305604558153047,1.3523920832491583
5140,3,1.4976865243715463,0.866205621372362,0.5540950692651332
5141,3,1.4567941443578198,0.5710801760999701,0.5114358186798322
5142,3,1.440790167440848,1.549534472247237,-0.08104866271311018
5143,3,1.9236035954312622,0.9362622352989158,-1.3833652858111103
5144,3,1.8100276058923623,1.2220704344167694,-1.5333835181428819
5145,3,1.9687149428377961,1.3135691155371145,-1.9662034911526556
5146,3,1.9222554135349685,1.3748818722494396,-2.0260256031805657
5174,4,0.011469351335239339,1.2627569234163698,-3.452655904342565
5175,4,0.7996917354661873,0.44178277422309964,-1.8415230881521019
5176,4,0.5243390824199492,0.13974577418094036,-1.8566799801599818
5177,4,0.10220072507533323,0.17520751969006557,-1.7299880196465698
5178,4,-1.1508721951892544,-1.1074959459941431,-0.385989485743531
5179,2,-2.2458658697907086,-0.7560650101424589,-0.7539765017719365
5180,2,-2.264868608690645,-0.22217028424447371,-0.28469709218549333
5181,2,-2.5791989235455244,-0.4457723441698219,-0.6537232774715362
5182,2,-1.9796844643451024,-0.6407706532836598,-0.36259391278561204
5183,2,-1.577588710086267,-0.034519122012643844,-0.21476402966577943
5184,4,-0.4557684477151177,0.56567094816419,0.44298558285119904
5185,2,-2.033644590840591,-0.22021199868721336,-0.539987971067108
5186,2,-2.0219149137895616,-0.3068946233820587,-0.6689855114853182
5187,2,-2.052366398553781,-0.942433843987485,-0.31303631286369804
5188,2,-1.6876382215623562,-1.187775952515967,-0.08083646001518119
5189,2,-2.5689591293620166,-0.5810086619958468,-0.4616704568019786
5190,2,-2.2155445884061815,-1.228216439318913,-0.2614643912216367
5191,2,-2.251645160324091,-1.1896989664782338,-0.27891358071747563
5192,2,-2.3298067023649636,-1.1562833468524418,-0.29152108405591254
5193,4,-1.1464576763446819,0.589789906964561,0.14778264931317836
5194,4,-0.3380962339727577,0.15707773794272448,0.28252620527678307
5195,2,-1.6864786929436406,-0.4581959912034306,-0.47210208841294454
5196,4,-0.6057608497855022,-0.9015610348565831,-0.5506133276871324
5197,4,-1.0588706520526043,-0.8738819001729867,-1.039143665041827
5198,4,-1.0956763436470973,-0.13360819155732367,-0.6052863841509799
5199,4,-1.89932088288966,-0.308318849790433,-1.0873623290234542
5200,2,-2.228303939209162,-0.8755791638829027,-0.8021912323155782
5201,2,-1.3315520338243534,-0.16310706907340478,-0.08827770204814464
5202,2,-1.6648801502290533,-1.2090617928350458,-0.20730816332031993
5203,2,-1.5153153823153758,-1.1615247672927365,-0.10665614275142585
5204,2,-2.061350940302844,-1.4888561770017836,-0.1893711674275879
5205,2,-2.100769796257895,-1.5292933813845868,-0.2562175772295015
5206,2,-2.1301202110972812,-1.4761282994115548,-0.2095662397461729
5207,2,-2.326566536751217,-1.4450957502567991,-0.2417080479109293
5208,2,-2.522553979299648,-0.9660280405837574,-0.23564505909700598
5209,2,-2.611340929075931,-0.8830582136519671,-0.5678390494340495
5210,2,-2.586341075293463,-0.7970224863965144,-0.8508721145340802
5211,2,-2.1630820087590092,-0.6252886222462912,-0.8848309936694121
5212,4,-1.9957851448190105,-0.366268620135927,-0.5923873387278615
5213,4,-1.9142968033936179,-0.6157153422208733,-0.483988640872681
5214,4,-1.8661129015351465,-0.33852525596364286,-0.12303692311226508
5215,4,-0.33662392982043327,-0.27493020030387744,0.44705034736578714
5216,4,-0.6235689873063501,-0.6132226646762905,0.4264766553253076
5217,4,-0.050820836758492624,-0.14731519542274465,1.0705990626412192
5218,4,0.015956960797234018,-0.7739144311912284,0.8635195459667103
5219,4,0.49867504493544457,-0.3101513081666271,1.4581452241333661
5220,4,0.4300922879760925,0.8897864101903925,1.4512979880160928
5221,4,0.3977919101232903,1.5376776016141018,2.02368307451122
5222,4,0.6813538180807027,0.5037171008955204,0.8700496953712176
5223,4,1.1549748175213284,0.47702235662960674,0.6865312565570036
5224,4,0.4416041493290888,1.2769212118145683,0.30543874768440016
5225,4,0.33854322147809984,1.96243345180613,1.4436479549746772
5226,4,0.6804196867930921,1.975729444666665,1.023364097339026
5227,3,1.1138905872877671,0.2284416276053713,1.0264100886133543
5228,3,0.7553799442534389,1.2648114014991563,0.96656431696934
5229,3,1.2690768905106846,-0.20530986732960751,0.3003017929297691
5230,3,1.2848917310543966,0.6369215683526581,-0.2713334667157721
5231,3,1.4386697671462885,1.2004078844985815,-1.014517054093379
5232,3,1.5447404436586105,1.088687592762014,-0.4851897527825855
5233,3,1.4717034091492165,1.330953843798968,-0.7191356527657125
5234,3,1.9067074124215737,1.465466136521819,-2.1405365034674952
5263,4,1.1034576127587892,-0.32034478936907007,-1.8150655547891932
5264,4,0.8146212246151177,0.4437368477782946,-2.207228047878811
5265,4,1.0365134458200242,0.028195953992274286,-1.9800791967632998
5266,4,0.39905008255474816,-0.2802582469492614,-0.8788386835197741
5267,4,-1.0158640841137823,-0.8380126711773405,-0.4161991528920133
5268,2,-2.3137184997906997,-0.49833147056819327,-0.18576269168811987
5269,2,-2.1251490650728613,-0.2279719067508293,-0.24915316983683922
5270,2,-2.679709005408995,-0.4784250075010616,-0.6897169922321934
5271,2,-2.6086377237698697,-0.2570839371245241,-0.7891193870150226
5272,2,-0.8573970015802735,-0.17718560292259836,-0.7041651706660834
5273,4,0.8797151326466397,0.6990985400926875,0.6979854666780597
5274,2,-1.7255504541204048,-0.22797314076767872,-1.0493751140289933
5275,2,-1.8603234008352565,-0.7711544004533539,-0.4074026052239058
5276,2,-1.9471643241637118,-1.176473401552583,-0.11987244465631859
5277,2,-2.043739867278586,-1.3067435893039918,-0.2928269063152747
5278,2,-1.9564375372509077,-1.0811963345219282,-0.4188472375109274
5279,2,-2.4781176721935982,-1.0905090686587,-0.2284369282371131
5280,2,-2.4702834899536437,-0.9683391229277792,-0.5028269841218194
5281,2,-2.3312580486898495,-1.1261299308342,-0.28068268635224425
5282,4,-1.5077401599010676,-0.017651757482307837,0.09203461992310316
5283,4,-0.950719999985207,0.15952984027148825,-0.4883264263918317
5284,4,-0.1500222019788864,0.12436291367892753,-0.29710393490956827
5285,4,-0.11690076460052758,-0.9335626922034317,-0.3752052781232687
