id,clust_12,LD1,LD2,LD3,LD4,LD5,LD6
4682,8,1.4555157702160568,-0.15542690030130585,-0.5807607524467199,-1.122459058697044,0.1855136481713752,-0.44559852770495345
4683,8,1.299397157220619,-0.016726525550319435,-0.7065539918782512,-0.8907122694963205,0.5387295153078578,0.07552457794613668
4684,8,1.215043157222011,-0.07636177203161448,-0.6199893762549624,-0.05426640716812131,0.7145472127395442,0.27878826546892843
4685,8,1.3252579173950405,0.02703880855383642,-0.32469877671054553,0.30536315831219785,0.27845492439467934,0.19615559092468268
4686,8,0.5966507367626822,-0.05115785054429864,-0.7582031923451619,0.4495339034874677,-0.10690772260944795,0.1282407553637115
4687,8,0.6221882354742614,-0.05283354454121364,-0.8253010219835352,0.20313790527706496,-0.1830984431457022,0.208452471642983
4688,8,0.6759634086543442,0.2516658812878762,-0.5940647056451345,0.03826853225257584,-0.14056442877207553,0.2746996170824828
4689,8,1.0262952925293718,0.3416410802934966,-0.6124116131596457,-0.6046472125743484,0.3108145493800488,0.12908976288841262
4690,8,1.7254402834756821,0.03147681193598209,-0.29805865668116316,-1.2648297284769132,0.4989881255955574,0.2837085231833574
4691,6,2.22698409806184,0.3470880382381687,-0.9533963544639041,-1.321368715851293,0.08958325829795952,0.45166768415251635
4692,6,3.1843093339178763,1.3813126198445858,-0.8809830982258466,-1.1938400251648473,-0.695838761146365,0.7560778741501387
4693,6,3.053853045051432,0.6403186327630802,-1.4015428991103818,-1.3233140765419271,0.39172302262579584,0.3025786086600494
4694,8,3.0131271916577917,-0.857760089372712,-1.348810174542849,-1.9827051002174976,0.8046924014829162,-0.07972083965876409
4695,8,2.708817963402339,-1.1043162533050856,-1.467539734165944,-1.7595663570905615,0.8650317140151056,0.04003281055384221
4696,8,2.820810919633312,-1.264846724848171,-1.7110707598366812,-1.913578543565708,0.6470140711319573,-0.15428019125261788
4697,8,2.895910221563441,-2.317933864080433,-1.9328532151962348,-2.143549972828108,0.7382078977778235,-0.6205405070701403
4698,8,2.9430076274024186,-2.148987120461074,-1.4666436514558685,-2.7443995482348367,0.49071901141241964,-0.7945313193571022
4699,8,2.961901585201698,-1.0566048646618533,-2.031124764940998,-0.9257308633926022,0.20343703043617334,-1.0359524876688941
4700,6,3.4879061866007564,0.7957292212466015,-1.7598630139265143,0.5323498727356857,-0.628390044264165,-0.8051818519215862
4701,6,3.430913914238749,-0.7447181076673689,-2.6788109225278283,-0.2030477358673386,0.23692286137142776,-1.0074000737537907
4732,7,-2.0786094614639596,0.6962720496441795,0.00756538996893652,-0.7206573930021142,-0.5880550978691721,2.1606191574210243
4733,9,-1.5155319918699095,0.48072726849852765,0.1879860405279196,0.39613738563252954,-0.2734027650967036,2.5869962450831707
4734,9,-1.2203689515178078,1.1103754542929525,0.3573336071204415,0.06512228215187343,0.23270733085928008,0.6095249594293788
4735,9,-1.7384770489451786,1.6611180632676406,0.41233426101696896,0.1759934042660828,-0.4386577305190832,-0.35252042574325104
4736,9,-1.9027641641587156,1.3036508887918028,-0.02587777007463278,0.10814167757006266,-0.3101899198401469,-0.9890193429463272
4737,9,-1.6443399529074383,0.739116781347541,0.20567222721000544,-0.04471561131106794,-0.22081126714029856,0.4820816801235981
4738,9,-1.706102391108606,0.6346838384644867,0.2465924647114251,0.1457808295655063,0.07495421704181429,0.21767887698222377
4739,9,-1.6287593257702249,0.49884111881488813,0.10911563193494304,-0.032311501223719175,0.07236815654509524,0.1603952109213137
4740,9,-0.681521515816129,0.16819158373395493,0.14435831921630085,1.3511706266454704,1.2628849043546577,2.1146455375274757
4741,7,-1.5953561200293807,0.34381916702459653,0.196179854760577,1.1158460742919183,0.46240689201760526,0.6316407759409522
4742,7,-3.1062067032843887,-0.44556039623016136,-0.2520404585917806,0.07452774270675241,-0.07863452230517781,-0.7276765199748222
4743,7,-3.1240311236867737,-0.30583674930163635,-0.7166828514360782,-0.13993547404744183,-0.34786871382759693,-1.402079104724239
4744,7,-3.3919794698927475,-0.4139336859805685,-1.3694481850124194,0.21782441108859493,-0.7623400317041028,-0.853675830547039
4745,7,-3.447703155948347,-0.44960360878881445,-1.3243289840460735,0.5258358468886074,-0.9107147197848848,-1.0746815950230153
4746,7,-2.8660599880683315,-0.49454886926770686,-0.9334340896079261,0.4536702470492221,-0.8000189597629246,6.197846325931011e-5
4747,7,-2.8344668649427267,-0.9821813344116453,-0.03616905598643943,0.1847080757151104,-1.2099224346580981,0.3123400356974413
4748,7,-2.8048187678482797,-1.8332268598065722,0.3400743724453964,-0.24669342303866149,-1.0411646571126105,0.11038901065502653
4749,7,-2.775659500707785,-1.6592363921989934,0.24849775387742984,-0.3533132942153355,-0.35799589091033585,-1.410807949746434
4750,7,-3.040198114643522,-1.7725977404287356,0.06370424115739542,-0.34014669448699364,-0.40420706864564865,-1.2784795153566744
4751,7,-2.9283072990358683,-2.07226119695401,-0.04981454449084611,-0.4824519043776211,-0.6541405245578574,-1.3140525652303674
4752,7,-2.459707555984532,-1.7912688538942902,0.5642784056005213,-0.3079319710494695,-1.4577891283823539,-1.1600538426718139
4753,7,-2.2392845965796866,-2.0994702148473205,0.13816575156519717,-0.03773425937350361,-1.5835779051837953,-1.5620477714820657
4754,7,-1.6717531516329922,-1.304186591391459,-1.1420176582501789,0.2371622991868666,-1.0381095520281212,-0.03796709387212144
4755,7,-2.047568788847249,-0.8125153475089897,-1.2160942413981206,-0.11409872943390659,-0.9432935640515999,-0.8823592615918906
4756,8,-1.4575081700165928,-0.695511350272616,-0.31709573069516345,-0.09269700031512795,0.023650426186179234,-0.39568730871834135
4757,8,-1.4893614096671213,-0.4383067738983776,-0.08855770563303386,0.9081170288927787,-0.15664273474588303,-0.5261481760710143
4758,7,-1.5851037199129114,-0.21333269566769786,-0.9165180023060107,1.060725052891729,0.7235486769187014,-0.7306702942904402
4759,7,-0.6030236405075027,-0.1287580109911028,-0.06919233264540631,0.9148403489757791,1.2823857541409218,0.14414882444300556
4760,7,0.5518196315297471,0.8044494207218065,0.040649635975568366,0.2443388730833882,0.7772041254672344,1.2263591079350251
4761,8,0.2592789604253372,0.31951834827069514,-0.004733913650161584,-0.47859750970631454,1.2473551257872413,0.0977316803299717
4762,8,0.4304628763282651,0.5019473203066388,0.650786806383573,-0.18337476677729347,0.8423991836429636,1.085163136702438
4763,8,0.8319209853816177,-0.038049093484596744,0.5891137424746833,0.767057270701604,0.6234553050308692,1.5509792742082569
4764,8,1.3150970440570264,0.08986462220976743,0.22155915885794775,1.08591577164467,0.7920993852031623,1.625104396387632
4765,8,1.109905752307926,0.8508396498076818,-0.21199899954723458,0.2681207765554562,0.9538274692195834,1.2180150889556203
4766,8,0.7779782797331376,0.3219590843702749,-0.4150377027517773,-0.15102251691768948,1.0295633146779077,0.7676503036131531
4767,7,0.9935991029769041,-0.9987514644686826,0.08540057823779365,-1.7559925636105063,0.02925194441252553,0.06851617330606383
4768,7,0.5663310990772554,-0.9197253358984444,-0.3971441502557701,-1.7289081924641556,0.0914970152102666,-0.5846906289153807
4769,8,0.6183269250477677,-0.8098893682533127,-0.7993330798620277,-1.4978573922112017,0.010688113519383764,-0.3100463766385565
4770,8,0.6742197410120516,-0.21801156560017992,-0.16626863265274922,-1.2143175597635538,0.26976238258921265,0.9763697427786748
4771,8,0.8178086338518186,0.12963626956560398,-0.4272518240064181,-1.5901280238671822,-0.2700082356467203,-0.6691239446005964
4772,8,1.2315964474021646,-0.08388657148156307,-0.793720000616674,-1.2281435213072218,0.06480280502411928,-0.7363693599764849
4773,8,1.465142648349911,-0.13989876189792386,-0.1703635833022299,-0.6022305215045257,-0.20565333508210004,-0.7580809092820125
4774,8,1.3983561738776773,0.18326408125800692,0.2553127931751907,0.328279671607261,-0.09579308247937388,-0.004388400734178288
4775,8,1.1286679617261237,0.29891394388398224,-0.06487005689588261,0.8296687113512277,-0.11233099840555563,1.0242253971368922
4776,8,0.2009310062937273,0.31362496793057326,-0.5171435546762337,-0.2140735142240266,0.27004632139572204,0.8508640170873094
4777,8,0.240299210249865,-0.08533170807086726,-0.1361693837515461,-0.023949547031118096,-0.20615554175411965,-0.0541306573457039
4778,8,1.2960733619149778,-0.0360049938146081,-0.022692446649990573,-0.34015836467774374,0.5179071892169039,0.9230782131629534
4779,8,1.393449679320675,-0.18949079692794735,-0.4372115014946219,-1.5685447091537275,0.19662958034919725,-0.051163375775125836
4780,8,1.7066946774181626,-0.5592853293336822,-0.7714900723852917,-1.7328493000065621,0.3489652751387946,-0.04854170354369572
4781,6,2.4172056352772597,0.1292682080962193,-1.9881387299375586,-1.0747488107030305,0.3611220190278117,-0.06334759013550949
4782,6,2.9654455108672035,0.38738082920642997,-1.4168620217914376,-1.1735136274656932,0.39229772248231437,-0.09725248258244361
4783,6,3.0432514116858456,-0.20118035106617688,-1.2121564896749877,-1.424394833297274,0.5591391660861529,0.44592750969667594
4784,8,2.867070692131876,-1.1319674003387314,-1.7590403201011404,-1.812275827059315,0.9075856924795972,0.2695549855367998
4785,8,2.6471126028609726,-1.285081769515654,-2.198364336947001,-1.99776237628924,0.8399797754727304,0.23154362679223717
4786,8,3.11553976989201,-1.9576544400269043,-1.4599188780620993,-2.221037737623908,0.6156141457445287,0.21015420983613872
4787,8,2.815585317207064,-1.6059287707710184,-1.2016922663797562,-1.8767182859862612,0.8712826908053104,0.37276617689233993
4788,8,2.908265703048406,-0.901693681670547,-1.9774444315676634,-1.456966983148926,0.8267134587072416,-0.5223442217476747
4789,8,2.657812277398558,0.012690287364181985,-1.7674974743846543,-0.5415838845290756,-0.2504852949602855,-0.6706218009583924
4790,6,3.2106484408700666,-0.6429848183761468,-2.2955495215944,-0.30380463065777974,0.017225914658803798,-0.627217803449889
4821,7,-2.290339668450607,0.6083959228482475,-0.033400927263552316,-0.43802546939452136,-0.8841741208652343,1.4830533198528233
4822,9,-0.9419313078838997,0.13731345768440867,0.49131346977062823,1.94072067223945,-0.8254927241269804,2.2610766551599233
4823,9,-1.0388083091716962,0.3062217152375036,0.28734469947125557,1.4059264727096072,-0.3961940679765028,0.44769089346771573
4824,9,-1.8737533933663737,0.8355301671850034,0.38943264781665454,0.6135345490784435,-0.6030998680010596,-0.19700265466041145
4825,9,-1.810393914786988,0.9847879666654732,0.3611056895956762,0.05899659794588008,-0.14076398290703374,0.5718293489601258
4826,9,-1.3963769261171621,0.732037084501973,0.32195436842861,-0.2166385688384973,-0.20002076141030722,1.2489217043351228
4827,9,-1.2605639127995851,0.5560946792552303,0.0337155701355641,-0.14704581733576416,0.22033529298495996,0.5833695743910697
4828,9,-1.5468783198549079,0.8625764695204647,0.4056236985435115,-0.1573182878086321,-0.204296386533476,-0.03281785922043773
4829,7,-1.8875715292552881,0.46187450356724197,0.05502885705630025,0.6081175928425627,0.10713876388583643,-0.062224627049054015
4830,7,-2.1876335860492566,0.3459271160942283,-0.1394404787922406,0.5096770995362064,-0.17147414984655385,-0.01341368174729668
4831,7,-2.8400197562609746,0.2070546427089836,-0.2478141073928873,0.2681838818023472,-0.6568110296463732,-0.9886234120038769
4832,7,-2.8117423228924925,-0.09531157466031306,-0.6798687985283601,0.4721172864909706,-0.6111371604938503,-1.3465556209711589
4833,7,-3.3543647190257375,-0.09364448818596217,-0.9118122087765603,0.46406841835230705,-1.1374891160496936,-0.7015234850459353
4834,7,-3.228542650190575,-0.39148059131057755,-0.7296847503664687,-0.2795619588129492,-0.8204442217593247,-0.23851175570008967
4835,7,-2.668481373166334,-0.8960561885713654,0.31055110298681704,0.054665568317860264,-0.7745213706196717,0.4471942009152278
4836,7,-2.674437991704022,-1.0643209697511735,0.1654479872400114,-0.07690214880326027,-0.8847280767317187,0.0478688162785544
4837,7,-2.805480333864634,-1.188389527638795,0.17019492242282008,0.25368630928774133,-1.3817745105730834,-0.7758651805795186
4838,7,-2.724397673678665,-1.4029651132166618,-0.0963426159460068,-0.4428733420874206,-1.0307246450513958,-1.109505188028571
4839,7,-2.5691348021754528,-1.6700046334663012,0.19782078556458332,-0.6416734211098696,-1.0577446101737524,-1.2522668690322258
4840,7,-2.4675031968000463,-1.9552277057908563,0.2144495521324864,-0.8222647155962232,-1.115905651246218,-1.1452474760860758
4841,7,-2.1420231051814693,-2.1719657997863075,-0.07473767619290128,-0.9853739969546488,-0.9659740523133662,-0.8542869130141847
4842,7,-1.0124424853237737,-2.5196121476354723,-0.6939890375657617,-0.14992143920365153,-0.8500183157872134,0.8715431560829758
4843,7,-1.7036606206425744,-2.2180514988198663,-0.8173983218727263,-0.577249075403561,-1.3625900215209716,-0.12321386601891313
4844,7,-0.9099918840519403,-1.3476928863773585,-1.0350342713104819,-0.32303758218541634,-1.0540124695272075,-0.1669229593599685
4845,7,-0.7464412133199765,-0.9096377927538005,-1.1982743456063116,0.5572230646547833,-0.6802301535269867,0.1844659972568754
4846,7,-0.7539456467435957,-1.0309408787977536,-1.9915759964565938,0.678797886709447,0.11284109946691331,0.5274247616946994
4847,7,-0.8205505162715603,-0.7133727395232015,-1.6713560885115812,0.40719332027816757,0.423110281395368,-0.0798983781736286
4848,7,0.2221158379206318,-0.6994675714283705,-0.32179586287246725,0.384185759507102,0.759861370650578,0.02106764555909621
4849,7,0.2352214885815218,0.8180388666916503,-0.4859989619707075,-0.8594628654151449,0.40812085751439436,0.0653145271232472
4850,7,0.6541951143657979,-0.5915758093237186,-0.3644829645520324,-1.2953812765828305,0.5971695456218462,0.6359983658233057
4851,7,0.2220479437043722,-0.45872238313593106,-0.21753729121468482,-1.000579307507496,0.3493671531977778,-0.1769523115799155
4852,7,0.1649913451942089,-0.4811845822278613,-0.2776459930062708,-1.0424779357227014,0.13295825177291673,-0.0637212409137766
4853,7,0.2661320232008376,-0.3769605795673152,-0.6677892441857152,-0.7021273669660624,-0.23004284826907873,-0.8130036352258655
4854,8,0.6914864999407665,0.21524794670736727,-0.8471034051442409,-0.19946110098594655,0.17350895783963655,-0.8327531965388415
4855,8,1.1759891526583837,0.20286794067267766,-0.27917634445234574,-0.6363315965798169,0.5834441735984504,0.42945148496251295
4856,8,0.48691267982292025,-0.7787791930519017,0.19611539465425526,-2.060409368590276,-0.6823115123655684,-0.8771729520510272
4857,7,0.1523577901496385,-0.7189438090493582,-0.007171247115691948,-2.396853689346449,-0.9783419086000262,-0.08091767797789284
4858,8,-0.00980681479471851,-0.70804612701838,-0.39968666869283337,-1.9530560838740452,-0.2033396399260742,-0.09948828556603029
4859,8,0.11530284172850166,0.06978817104361124,0.045896596717814556,-1.4273303200964578,0.07627340780247235,0.10531813079877228
4860,8,0.5159624190431082,-0.08828462638860785,0.11367127055074792,-0.7653750419157961,0.2339704534880354,0.49469365168179935
4861,8,1.1575722845738272,0.0585931044552505,0.17944493037298195,-0.2864717021653412,-0.08349140679510603,0.6433280591995784
4862,8,0.9266650828067349,-0.2895807094490852,-0.31871887579213154,-0.9884947977530009,-0.26953748867770827,-1.2487690378719658
4863,8,1.7007199129598647,-0.1928577016567921,0.27152517265375986,0.13087447142968472,-0.18362988371530942,-0.1272378054499043
4864,8,1.1455554021194667,0.022283807644467024,0.44221859232089666,0.7379883796438034,-0.5397717575573768,0.6946489278920327
4865,8,0.4846911571060886,0.11783680223016063,0.3586546488700226,-0.09581176404485574,-0.665711595654554,0.26476146241545667
4866,8,0.5494934748819053,-0.4603584774994487,-0.21423337955490723,0.16297385385726693,0.08713121815274946,0.4746867513775863
4867,8,1.2182799901164987,-0.963526342503644,-0.6610339595934376,-0.36978521649109386,0.26725130057558466,0.6914108207862047
4868,8,1.0914002097799604,-0.7974516604236052,-0.6926037052596477,-1.058514076581801,-0.2807510961798177,-0.2650750591029875
4869,8,1.9636562978359366,-0.8911625442728869,-0.7832489842348194,-1.1658153707346872,0.2329885263404584,0.007923310018612892
4870,6,2.118547550399719,0.16923753567758704,-1.9424357571008855,-0.8975257271297729,0.3911709469240044,-0.024764295296207023
4871,6,2.741357198374602,0.5606965476784882,-1.3291612581006746,-1.2156594975508843,0.5789946644696843,0.1792279062569111
4872,6,3.070668024230302,-0.30983169755095474,-1.330530335614166,-1.653598985087368,0.6855544436575722,0.05952500479730671
4873,6,2.9170995382991283,-0.11369528676043304,-2.0503723273495167,-2.0001629116613553,0.573269150977598,-0.03198811359910475
4874,6,2.4324549062618517,-0.5455694807357095,-1.9638809750043744,-2.200703646361137,0.43964791009355586,-0.26779637140750867
