"id","RDA1","RDA2","RDA3","RDA4","RDA5","RDA6"
"1850",0.233834871899854,-0.0569587695655428,0.368035829639481,-1.22470971189715,7.51372626226762,-16.4274436374855
"1851",0.618638955210532,-0.384670801032699,0.903058612961705,-1.65094679702967,-4.83825468586152,5.54299983936019
"1852",0.595118907752256,-0.093196492346784,0.6808272707978,-2.01633962348927,-2.87479761813273,3.20570063651917
"1853",0.28548164864184,0.0240449797422601,-0.888868232702192,-0.243540006814118,0.190113428235866,-0.854773527502725
"1854",0.0660727053016073,-0.0292697197989691,-1.11211299697876,0.652902162792017,-1.96160924961318,2.6678572488447
"1855",0.0558892888917629,0.097390278377848,-1.19031288543082,0.673424269097122,-0.985530493643711,2.22651459728692
"1856",0.180969538534243,0.115511915466439,-1.62739460335671,-1.27841805450253,-0.135141885412957,1.80428501328863
"1857",0.213293325177749,0.206127165350351,-2.30156891603085,-1.37147015652254,-1.0191657564784,3.2245371685706
"1858",0.302976191228587,-0.115083708983136,-2.37540374087776,-0.087791786626893,3.38147114921276,-0.081339214549481
"1910",0.152677077301564,-0.0610040422372709,-0.627435306369956,-0.929160948866334,0.569747733772919,-0.160268448746634
"1911",0.299963657181615,0.264038048990196,-1.61194349013385,-1.22845641281861,-0.55456175124149,1.80269507914208
"1912",0.325582494512954,0.441628092999741,-1.08868074319217,1.00774930203872,-1.84407529481647,2.66183957078841
"1913",0.160417062458668,0.476282527136844,-0.330300632187816,1.14636264964541,-1.86511231623109,2.4541709008993
"1914",-0.0419330719876707,0.597849359950702,0.402062785312115,2.66095151941856,-4.17466797190532,3.61487658485293
"1915",0.473606142878675,-0.18276043018502,1.01242656458728,0.870944372977193,-3.97518013210538,4.31887844135232
"1916",-0.078450013691789,0.362428303408988,-0.281610257428793,2.44206837548365,-3.64939499661363,1.35602657620683
"1917",-0.278962294474733,0.235149436651898,0.481236715013878,0.0817077952480675,2.63388128132566,-0.119127462723861
"1918",-0.173420552257154,0.559454070701785,0.842606138388874,-0.738586595267315,8.22178955181221,-7.09767439173125
"1919",-0.0865232002881676,0.174985909175304,0.639427317878739,1.2359239518157,0.92264463244171,0.168156381431037
"1920",-0.105366474072525,0.170457586699323,0.418749809839375,0.391037333439806,1.70541239441942,-0.339620534080207
"1921",0.0213029155032349,-0.046714003945798,1.31014706685965,-0.761450583649285,5.86550916561875,-5.94243159713786
"1922",-0.118331190770687,0.168175230592629,0.0404049568690849,0.874569047779032,0.0105269943422749,-3.7192563255834
"1923",-0.199064271109854,0.270430749075379,-0.161021660060124,-0.262965599180795,-3.53540819173018,2.26060535102531
"1924",-0.158985427736307,0.0440559646356805,0.162105005775427,-0.00429969552343295,2.4544753997526,2.06505235546495
"1925",-0.322370969299937,0.0647803600271766,0.430638672727888,-1.02995983688525,3.42804958333524,-3.75793577157153
"1937",0.178655507294267,0.372864661476685,0.927777380952802,1.52352507479835,0.22051401717148,0.629001409787898
"1938",0.376551255228726,-0.0684619002944067,1.34655774862576,0.0555516389435706,2.31803100736111,1.1612897690255
"1939",0.945463088800056,0.697525509606146,-2.2581454935292,-5.72481921797112,-8.67122888635438,10.530215737703
"1940",0.341891423891767,0.504844486375343,0.363474974714318,1.73053021120834,-0.0972231895041862,-1.35108897847026
"1941",0.230325703130422,0.0207864833444162,-1.43007303860982,-0.525434734399233,-2.15724721548383,3.66819944743031
"1942",0.222083766430261,-0.0809154197471743,-1.41160410431982,-1.82391111872254,0.259898873356751,0.664141838573831
"1943",0.262464277056253,0.0151794040788142,-2.0398458395997,-2.07116697532402,-0.60700078073607,2.13324936804854
"1944",0.237585919171639,0.281210826949797,-1.91071636978895,-0.419892467704575,-2.88284732385434,4.8777621212613
"1945",0.134485951979923,0.0693979491490717,-1.10317027125173,-0.843570683613478,0.500152047844819,-0.899100440999862
"1946",0.207231874794781,-0.0436446335398475,-1.93686577087344,-2.11459708169496,0.124419001475758,1.02499571566221
"1947",0.116534798499449,0.213708225194185,-2.25175602533476,-0.559033843247598,-0.88581436496659,2.74949322555223
"1948",0.163338629921787,0.0751867694629402,-2.07150088881751,-1.71538504404118,0.459969859754846,1.40713258149062
"1949",0.182805116788208,0.170069975431743,-2.62477817068298,-2.37563140867136,0.880756280914357,3.16694303258755
"1950",0.295233006122703,0.0267788425024221,-1.30611737869194,-2.45211000058602,8.52030580009958,-8.80193586185209
"1951",0.227214608823156,0.126762083281704,-0.161214114329081,2.62982878385076,2.09207884815949,-0.604927091090706
"1952",0.19285152199871,0.013234709147459,-1.32543976090109,1.91014948022368,4.31711946500248,-1.32696989920218
"2001",0.239734614777179,0.197469257124204,-0.185146533985755,1.18139196577013,-0.50965105936051,-0.0388251862998947
"2002",0.10917724476481,0.320895235523875,-0.155973666146792,-1.01676450513759,2.35719064125246,1.8218785317325
"2003",-0.0514533120460474,0.428425195111094,0.347022906587731,1.75765740869307,-4.77905397553638,1.79752605911196
"2004",0.235205533743275,0.993978079766857,-0.508878263918084,2.42809282298201,-1.28300795680273,-3.75066009178798
"2005",-0.161190136342979,0.402863931605862,1.37252030209773,-0.196108975077267,9.09064625914292,-17.8281578225909
"2006",-0.337427606344942,0.204818136006914,0.522540608321921,-1.62216315492813,4.36415816561522,3.42331265273557
"2007",-0.138311557807694,0.255274644554096,0.984436746831804,0.0896281160416539,8.48269831237914,-8.17045370403445
"2008",-0.0196547923101707,0.151312583938487,0.388073897272382,-0.180949106291145,4.97431877480056,-1.607422441171
"2009",-0.110374446650799,0.0159147724782728,0.033141298356743,-0.0617633664109105,2.30973745754724,-0.579591830778039
"2010",0.203024653754552,0.081111845503051,-0.629131773674048,-0.66923935702732,0.519672498632417,-0.995276487762374
"2011",0.0321080352859395,0.0176928793691299,-0.16826401535392,0.426623554255914,1.30388490258223,1.71553173821418
"2012",-0.082842585792312,0.108725596123068,-0.844948961417908,0.752713427193113,-2.85698031582643,2.82201709714898
"2013",0.0211188686957775,0.468751192088882,0.273850251696426,1.57748154809143,0.794283117315427,-5.9880524733764
"2014",-0.219438072404848,0.3463103178369,0.509308882026317,0.514239493675338,3.4449006206748,0.306672231971762
"2017",-0.0503909451084299,0.094173014078573,0.345776424381144,0.422489138551746,3.98646803820837,-5.05638129204906
"2018",0.0638607549952212,0.145552881079941,0.201202665510826,0.303013597478409,0.575427508960837,-1.37168884128418
"2023",0.169829511515761,-0.101987216167891,0.715530070431655,-0.152191053233891,3.46946007971569,-6.48597113192385
"2024",0.106778016830792,0.13240466588232,0.462237301610893,0.949085491882121,-0.278407378325009,0.399684741897737
"2025",0.190923007068654,-0.0859442485825728,0.563995156082461,-1.32482011408002,4.29465858540859,-3.87557643042486
"2026",0.549437647680778,0.00615373965295173,1.46503302805652,-1.07209140760697,-2.60310988167531,2.01359217864246
"2027",0.856593068481976,-0.85402548136597,1.49465183955987,-5.80738743413463,-6.248296259689,6.58048948383649
"2028",0.561077962212218,-0.606143498672308,0.936567850261179,-4.19782329207109,2.2669884651886,-0.422678919987352
"2029",0.307699389179704,0.512905003066261,-1.2189718807897,0.301392916651595,-0.277429041211703,0.0943761166502936
"2030",0.169784030765505,0.000186345338214248,-1.84586537570671,-1.8378555153224,0.161578982831781,1.41512684176226
"2031",0.102686442873099,-0.104585626804891,-0.612743267795522,-0.966756357307348,1.69369260139968,-2.25111270069271
"2032",0.0575050894086799,0.248266066931621,-0.759431828972269,-0.167494549806003,1.52221916786032,1.64864052245082
"2033",0.159727234307704,0.0144741278218573,-0.893502562800141,0.187898878616886,-1.81114879717893,1.54872967889701
"2034",0.100277260340663,0.231776145752851,-1.25887519163542,-0.692068816244733,0.407220305875448,1.52340686745423
"2035",0.00517286417703932,-0.0391771889608725,-0.958807027714403,0.701604424475901,0.0942629230869394,0.128164682091116
"2036",0.0991339839348035,0.154552501860908,-2.11421322565165,-0.775434759091426,0.176616504014627,2.10579014915672
"2037",0.105029849226172,0.132072250674777,-2.20277865177122,-1.25344086730823,0.800217085196566,1.20930204916426
"2038",0.300462886283979,-0.0656936254557206,-1.82922654758217,-1.51658929423087,-1.50519870151501,3.65779357949026
"2039",0.200670349028721,0.0883841023146613,-0.381933584410925,-2.63620209759211,4.34068990708752,-2.3837369253899
"2040",0.290160551180718,0.148469776569886,-0.537628880044758,1.14098209720002,-0.0959803614318094,0.737994694301277
"2041",0.14280140217141,0.106346663148071,-1.14231500420877,-0.23279188703827,-1.44848785740923,0.535838601443825
"2042",0.914301822772567,-0.782180081656666,0.951970974305717,-6.98611846521083,-6.11583021386552,7.18399030441883
"2091",-0.0734529291096619,0.124316970949276,1.02912659039852,1.27785708736777,0.236428631254901,-1.69915907189981
"2092",0.310532103984612,0.65145828947671,-1.72557503608391,-1.85305040479062,1.11275384161814,0.791567721173057
"2093",0.0415988012284279,0.630955105864053,0.662474572143845,0.517928378542836,3.37982132208132,1.29606771626124
"2094",-0.148429331994658,0.661103883909078,0.268948149828022,0.432406894421832,2.14440443042367,-0.905295059420725
"2095",-0.267583064798074,0.326274329528292,0.182499801454221,0.690582356900463,-0.583928813445683,1.28246951467849
"2096",-0.0582035734621354,0.0151901705469903,0.71168974256509,0.284188287081815,4.98610483048462,-2.54734543972669
"2097",-0.100485037259124,0.270300104256492,0.177013483438647,-1.50997128154983,2.13210573575677,-1.37751476571177
"2098",0.0179189691994409,0.256819513317234,-0.153286444908472,2.45512326482349,-2.17228186864498,-0.409425371771277
"2099",0.152995155774679,0.78278550641593,-1.45534900085652,2.2871856459118,-5.0285143373443,3.81929124486484
"2100",0.0455249603050361,0.210011975167096,0.813112334932511,-1.37135420866723,6.30442188108651,-6.62888034946823
"2101",-0.136227699224057,0.167336986060186,-0.186680603658561,0.492519495514952,1.01196191408405,-2.43892364386284
"2102",0.0438554670788021,0.122172633794752,0.192476287663832,0.59899474865284,1.11755195710606,-1.7378948837243
"2103",-0.174292354238765,0.461371711425894,-0.408143504397493,-1.78514117369986,-0.631721524386156,-0.717350294736825
"2104",0.127269640268527,0.998009453593056,-1.45942543047485,2.33644619644392,-5.18262134572857,5.39538777956651
"2105",-0.00243137300864927,0.255533698966916,0.259151189235561,0.587857118270599,3.23386638223681,-0.325658639167274
"2106",-0.0288966419402684,0.541378090614032,0.34735268459222,2.1639424124236,0.531341575855343,-2.59280380941209
"2107",0.117443631471274,0.199265385953616,-0.397372007390595,0.916329200182218,-1.63154255363449,2.16298995298531
"2108",0.313538852586657,-0.193035601760809,0.652644347371168,-0.617577047562636,5.24819890792154,-3.03190096243666
"2109",0.312245798860269,0.202089841535503,1.24163328666403,0.720661960930044,2.8282537394752,-4.95770807625142
"2110",0.201772510311626,-0.262502111264632,1.19738579012261,-4.3715718580318,8.3817487905539,2.35519804958844
"2111",0.484017371165607,0.32451599778913,0.255670325881807,1.1079921987529,-4.42423192902259,4.24169155695104
"2112",0.501353625676208,0.0621941140967785,0.00507842916639988,0.153769576375007,-3.74628821775471,3.76355536485985
"2113",0.490835119486684,0.401284763681588,0.820460516865193,0.24781973978802,-2.28363161699835,3.48645966562664
"2114",0.319022500633492,0.578986754392449,1.21171797522738,3.66663636735822,-2.58274869125056,0.757693876057987
"2115",0.442811713919401,0.24209849750212,0.766090032304331,2.43027666783579,-5.62230514861541,4.09456095264644
"2116",0.594726330567714,-0.171150245292107,-0.342800968494313,-1.84015871764316,-3.62526643073754,5.29918177763011
"2117",0.247060206527849,0.0928152958051935,-1.71619241485973,-0.743138813920472,-2.270103992225,3.55706317565163
"2118",0.171170474587704,-0.0318972604138749,-1.50718569092384,-1.11861797065928,-0.620163038995441,3.00325336822885
"2119",0.049424813950035,-0.355284875093812,0.0598843909255904,0.505552682320491,-0.0647060507916997,2.74708659380702
"2120",0.192440624658533,0.130422220242513,-1.46941944996567,-1.20523458373044,-0.181667201039525,0.938539283491633
"2121",0.0718775999638949,0.155164861506437,-1.0966132377612,-0.508944105987425,0.653685952611299,-2.3824722678695
"2122",0.140996890207618,-0.146300501966473,-1.22875757303625,-1.17747953934494,0.407053580738715,1.6322813853135
"2123",0.192400885478503,0.238279967656776,-1.1384958552023,-1.06150450225689,0.315067024785496,0.052575964976909
"2124",-0.0825371596634769,0.195293300999587,-1.09855853998494,-0.0708813187927216,-0.0888347036980171,0.825971596449573
"2125",0.0290246051825779,-0.0310053639051378,-1.23997934004768,-1.66547530665662,1.80605517940868,-0.710765469568077
"2126",0.210468571650732,0.00650670607793919,-1.50283922307226,-2.28694900298421,1.4208948082852,0.380781446129669
"2127",0.482588676642762,-0.240866000829027,-0.824865093285528,-1.86973915808458,0.484161655847824,1.94915620337117
"2128",0.973612442397446,-0.684750341812871,1.13143200489322,-7.53048826506192,-7.15351918568997,7.55618080770823
"2129",0.633796944806783,0.21228354355213,-0.429317360620604,-2.56322144009386,-3.96499318563811,0.668695434941175
"2180",-0.251717950562652,0.379464597504649,0.848398941828609,-2.90206408395433,0.00337085836968672,-2.40537346947811
"2181",-0.340504967749061,0.504072992627533,0.223160012916703,-0.154312907711952,-2.3816133411755,4.41189914866339
"2182",-0.0309253676028403,0.758495130074056,0.829856535993643,3.13317944827285,-1.26508805218898,-4.19298485071391
"2183",-0.25656546882997,1.06651527442697,-0.90576854906853,1.85804576259609,-5.91339023785508,7.12780340783721
"2184",-0.309362350848908,0.660406463145846,-1.30967961443915,1.0529588460975,-4.83510059828089,6.2816369623249
"2185",-0.136131750191795,0.0939552372654483,-0.0692447151418084,-1.43496912233214,1.30595000200291,2.08634351369929
"2186",-0.165817425185622,0.507617713841949,-0.391222209982336,0.152473312678165,0.443280911478552,-0.43768295689639
"2187",-0.154141095724921,0.730238423487693,-0.108599802166043,2.59126912512395,-3.71618885611864,2.59461567491041
"2188",0.11915594793957,0.333467577370191,-0.150244231116943,2.00419289088206,-2.56040309187475,0.637303708155206
"2189",0.00202674300813188,0.0545176955807952,-0.0619028108845783,1.31460639766086,-0.335447017140489,0.67752959125371
"2190",0.0212932116298825,0.356428497517687,0.474514917543157,0.767379979054961,2.44756434264518,-3.33541167551764
"2191",0.0694817081019205,0.660086847029246,0.790371472631335,1.7524413249256,0.873723564760943,-4.93519204221843
"2192",-0.0687207566077463,0.0941704593118878,-0.150111859867987,-1.60471214638717,2.18673746263401,-0.857189051840587
"2193",0.0513868158538316,0.272037269412,0.437351199656653,0.112183680319134,3.01462532501518,-5.9146113307732
"2194",0.331981403133521,0.757328922694916,-1.96496134101292,0.470807619734964,-3.29847536444837,3.72420714609065
"2195",0.162117333360372,0.60895227895771,-1.54056557852432,-1.22793969621064,1.06511744965887,0.667552207179053
"2196",0.239207508770575,0.847406963864962,-1.43510904332638,1.51684862703729,-4.61744520693817,5.948828555294
"2197",0.398863638942323,-0.152471077330551,0.590856355297402,0.0908679089232033,0.486135119567814,1.01343936787842
"2198",0.712792523857288,-0.453422692349201,1.03088604091795,-3.07604318574057,-5.7980281598637,5.71811242894177
"2199",0.643882733625255,-0.296019747140576,1.26284237715498,-2.22475748087547,-4.52774065288206,4.09698502983573
"2200",0.371028606160193,0.0882918104247772,1.52096746412103,-1.65091415014706,6.87826901823768,-0.303997071998679
"2201",0.331503810292686,0.275710337130026,0.527706571822771,3.61540053884546,-3.52070845733436,3.46465257467359
