"id","PC1","PC2","PC3","PC4","PC5","PC6"
5618,-0.0464340077495155,-0.26986139837734,0.0251912455483246,-0.0435084127608468,-0.00956341909497446,-0.00324393811511194
5619,-0.0425381841957696,-0.250683163938154,0.0374273969567084,-0.0340738242804647,0.00268548148309926,0.0238597342532841
5620,-0.0331346970805414,-0.242287167822143,0.0230752593394899,-0.0346369010929772,-0.00558184728912396,0.0246976652306063
5621,-0.0313727336532762,-0.222364739609067,0.0120973511600857,-0.0296700150514623,0.00140384137086691,0.0283623398246227
5622,-0.034037676424677,-0.199200904050819,-0.00479438676967572,-0.0461548186115477,-0.0395657762920505,0.0223181126934496
5623,-0.020712433003644,-0.13669050515409,0.0699686856412383,-0.00244276804170194,-0.0391823140470018,0.0471730421825645
5624,0.0202778014295067,-0.135357803734627,0.0576861105184922,0.0272632405064655,0.00891653567668224,0.0601891576676576
5625,-0.0809965203093868,-0.147323061682517,0.062291612585346,-0.0683906712127847,-0.0657097230793166,-0.0491911400977803
5626,-0.0817451249103115,-0.135473483672679,0.0300964810225764,-0.0823064613728598,-0.0644077468015019,-0.00311372129022694
5627,-0.102317225482923,-0.100549963720215,-0.03267542585773,-0.033255231303285,-0.0731328517420599,0.00722836099538883
5628,-0.132461502372507,-0.0831152955816453,-0.016671990798195,-0.0190901212310546,-0.0712735127725417,-0.00389557418465477
5629,-0.151970599295419,-0.0745823727452135,0.0448571562122786,-0.0259512040086739,-0.040004866171454,-0.0186913440797373
5630,-0.189535141907691,-0.128626349194891,-0.0398095468978419,-0.0726978385305372,0.0163153255093875,0.00134503832299961
5631,-0.182619809909486,-0.0643566999279743,-0.0653237413782053,-0.0628025183413818,-0.0358268839434721,-0.00174263950750295
5632,-0.141398291882783,-0.00654688001907432,-0.0581514383649415,-0.0195996051831775,-0.0628355530926647,0.0189580297161344
5633,-0.120303109295258,0.047982576917462,-0.00680032557988638,0.018041460377312,-0.0764385381181951,0.028949457143737
5634,-0.0801068185413416,-0.0248900561636993,-0.0687459323231091,0.0103947904123869,-0.0723232709249766,0.0543135016418718
5635,-0.0546060572003216,0.0434186301903702,-0.0288475891817966,0.0262406048377579,-0.117792957625591,0.0382091665537783
5636,-0.0877795673120822,0.0521831717332174,-0.055398555320873,-0.0121102932210934,-0.101413358426422,0.00810234897642273
5637,-0.169037831768937,0.0199161840931982,-0.0442349685161927,-0.0843576392456847,-0.0474929466465487,-0.00573713790564705
5638,-0.0913976958084242,-0.0418466359046897,-0.0669696755084445,-0.0547871100841368,-0.0485917968750627,-0.0227338526507438
5639,-0.0534588203138695,-0.0420153292040196,-0.074455113731917,0.00194608967451487,-0.0689037976604345,0.0118922642148339
5643,-0.148772995086442,-0.0154147290430968,-0.0371185772865113,-0.0303307107184534,-0.0197802921028293,0.0295862265379253
5644,-0.136651216109418,-0.0254757202462256,-0.0811233851484606,-0.013512247559806,-0.0477777636197236,0.0429873291001915
5645,-0.0773210303748672,0.0112674679190887,-0.0979085388730273,0.055694028493204,-0.104414400442364,-0.00556468269472742
5647,-0.0178403383070559,-0.0188085221436514,-0.0459351478632608,0.0802274694230554,0.0349693255216788,0.0599973336477409
5648,-0.0215188728877388,-0.0619102190096975,-0.0434908746601161,-0.0291876412007915,0.0258532685019688,-0.00893974799649284
5649,0.0221329941229019,-0.0377695722143834,-0.0253532747307998,0.0641915034560756,-0.0178587273508791,0.0324410222604051
5663,0.108900812343502,-0.10364418706503,0.055282181839573,-0.00536986765383972,0.0465717301428786,0.0255602355555757
5664,0.121629509336119,-0.0652643969408508,0.0810947775936029,-0.0265779847859675,0.0355662024453875,0.0240324478146408
5665,0.149147394011812,-0.0538696107155537,0.0705875918171726,-0.064734103519174,0.0596108561638384,0.0170620447227211
5666,0.0658078993971122,0.0099855880146837,-0.000338257441258053,-0.10474104868464,0.0796465655293299,0.032341244884512
5667,0.0723460982114577,0.0224143396605454,-0.0353154409335098,-0.125910519457054,0.0428989061510361,0.0126050957884461
5668,0.0277037513072683,0.0159714285119778,-0.0235690011512935,-0.179592242665087,0.034519367278083,-0.0112576253160459
5669,0.00369387183108156,0.075495172890853,0.0111873244671437,-0.206145736909223,-0.00258613544201257,-0.0250054080228943
5670,0.0445436191639169,0.100819751472823,0.00454497096335259,-0.233225749450993,0.0303329577302658,-0.0254990173717038
5671,0.0787692636079391,0.0747243992100882,0.0528446482872311,-0.23226110020471,0.0578842054804093,-0.0486077301814408
5672,0.116186179270096,0.0639377102960445,0.0757198099095097,-0.17800830339117,0.0685594664735087,-0.0633875625930407
5673,0.134555751257043,0.0421611079269899,0.0591976805898029,-0.134236306623268,0.0658439882279684,-0.0696103246017765
5674,0.105791384855814,0.0790449122477042,0.0412241848681165,-0.165394965641187,0.0653806583942975,-0.0831335885230249
5675,0.174812544657485,0.0419690318809636,0.0753024227802336,-0.198190223491659,0.0311664435294504,-0.0414896480259338
5676,0.188689314733551,0.00201782702054362,0.0735400032800198,-0.159107524207407,0.0421212814349304,-0.0153181409972997
5700,-0.224132365874617,-0.216341383187678,-0.00375131061097106,-0.146990938741596,-0.00235164541366105,0.044119328154109
5701,-0.187061103816983,-0.211148911766375,0.0511005215059379,-0.106298667270756,0.0455665514953338,0.0872244589567744
5702,-0.136039987156997,-0.21337617426366,0.0253767779069126,-0.0604639715707841,0.0407592379003334,0.0479649440931265
5703,-0.117570631588089,-0.221120636997273,0.041942129259909,-0.0440823236333382,0.00959728768039852,0.0243412140398894
5704,-0.0674850154929851,-0.268162771156538,0.0175754742826689,-0.00752558127076966,0.00100755871517371,0.00558690059482463
5705,-0.0749889863711306,-0.269859777544315,0.0222015036180574,-0.0224379055303538,-0.0098575191818653,-0.0106056231310541
5706,-0.0744061485665076,-0.270206734602463,0.00833500609981837,-0.0506301425022682,-0.0256234768760952,-0.0298152264421686
5707,-0.0605705279631693,-0.273379947791942,0.0185496802988294,-0.048937046552959,-0.00322264592866445,-0.00467834048398945
5708,-0.0451700167338003,-0.263827904490412,0.0275695731412173,-0.0253750319506526,0.00677103885778067,0.0340886603902709
5709,-0.0684883491681337,-0.243327260045259,0.0160012072779333,-0.0501310381218167,-0.0279805568051408,0.011283549489538
5710,-0.0634274743200886,-0.226468886069501,0.0103938940729212,-0.0587344734531147,-0.0293754255992035,0.0129475236333172
5711,-0.0892718496626898,-0.200426544965144,-0.00554035159372519,-0.0637547065014111,-0.0297884781468295,0.00420355546112572
5712,-0.0507040988164646,-0.171766986602959,0.0351103241519243,-0.0103125527025946,-0.00569724167901864,0.0223468209591623
5713,-0.0236078037245514,-0.155219105084252,0.0670710582484068,0.0186267587109475,0.0247738511763211,0.0363033880180124
5714,-0.0903574726512889,-0.134043434122758,0.0345547693007786,-0.0456848529959618,-0.0458147089164167,-0.0453643589480167
5715,-0.0972348440526982,-0.0888840884950804,0.0675637560678818,-0.0740426959982962,-0.0784027226357665,-0.00252533090364781
5716,-0.109083393376295,-0.140551791732383,-0.0511011635705177,-0.0563101873621825,-0.0823302746186777,0.00789473166809219
5717,-0.116785897262305,-0.106957730183651,-0.0452936799502582,-0.0272053995293764,-0.104830041049456,-0.0140612052959755
5718,-0.11607075242032,-0.0927234660284215,-0.0183662613197836,0.0125491262453698,-0.0240166022910647,0.0217425814487116
5719,-0.104333743997498,-0.0765304937318018,-0.0613717740835162,0.0263673132207051,-0.000241976620381727,0.0425697323925324
5720,-0.0567610792655489,-0.0533978781582635,-0.0986642832261776,0.0480658664604908,-0.00893160999188902,0.0645569537834798
5721,-0.0277192433816579,-0.0630117646192797,-0.0729113765704511,0.0286796579847634,-0.0360803947054584,0.0820474310047205
5722,-0.031413808832096,-0.0360665484540611,-0.083105899534467,0.0225872546447122,-0.0662413701082761,0.0722211742381873
5723,-0.124324584143454,-0.00523161507226155,-0.0326544509249795,-0.0324305812834752,-0.0956441416266348,-0.00151311884980649
5724,-0.126763274769106,0.0181411129572267,-0.0724985529127078,-0.0544202241132811,-0.0837719650983578,-0.00956276380983685
5725,-0.119145089568421,0.00433573963490811,-0.101915546027699,-0.0607920756199167,-0.0677904321643966,-0.00158486111960461
5727,-0.0787861974187195,0.00595049251276493,-0.102762283378922,-0.0278569222452307,-0.0937707912526379,-0.0214632507303756
5751,0.107369675671008,-0.116693491843018,0.0291302225827734,-0.00491550371476074,0.0444410709575141,0.0334571141405252
5752,0.0916876177723288,-0.0413991231629502,0.0558364117390639,-0.0159278413689429,0.0571112583587771,-0.00200919790571905
5753,0.0442437939827017,0.00976745578352062,0.0187478732438328,-0.0939207207873171,0.0810306922399656,0.00279755869014454
5754,0.037586408216653,0.0436851667599004,-0.0113602176415267,-0.140818982658354,0.0941948274370312,0.00425436215825666
5755,0.0225294960626154,0.042395538743714,-0.0109891523205987,-0.166926514951165,0.0942742215647824,0.000371147987521914
5756,0.0183930044762395,-0.0121180697190345,-0.0225886701199482,-0.161276304484118,0.0436900157243123,-0.0169312888198355
5757,0.0280255565991412,0.00318608762739543,-0.0106922875613647,-0.16652971657936,0.0653734113432157,0.0141914960129591
5758,0.0208427957044538,0.0398694454323981,0.0226322013146181,-0.15704246255778,0.0431575636883655,-0.04030995604531
5759,0.068926820806897,0.0414557157718544,0.0324367632183877,-0.205367271742208,0.0413501776574662,-0.0646515128048013
5760,0.104716986937456,0.00421314075171481,0.0397601864260742,-0.188818190377778,0.07423642678438,-0.0489152534368207
5763,0.157258726894146,0.00684302339160953,0.0402203766074884,-0.0921200402717277,0.0643770696279903,-0.0300826401541862
5764,0.169070115797108,0.000372160322005707,0.0625647905909706,-0.152127963936724,0.0343027288984166,-0.00953216606683093
5765,0.186545612320643,-0.0389918652392289,0.0971082003220242,-0.198012579131466,0.0123210540300396,0.0109166375345294
5789,-0.194408016336679,-0.233525368071041,-0.000162933303693755,-0.0985913455622274,0.0122436260576444,-0.016981330145121
5790,-0.148772070203994,-0.234175631254148,0.0252046260697578,-0.0619594435835903,0.0488892507303634,0.0199721341498827
5791,-0.122386142478716,-0.218746389113608,0.0268035750663978,-0.0466647155365785,0.0458804501845855,0.0428326210529603
5792,-0.142065510858614,-0.229517484289357,0.0245042653456718,-0.0693150663225325,-0.00514445806519685,0.00944004832407553
5793,-0.119354173714558,-0.25165195856772,-0.00913416785298088,-0.0628642033991382,-0.0469001661620817,-0.0183724736411383
5794,-0.091907708556333,-0.270159566229905,0.0254051986209907,-0.0357471294763271,-0.0221827022003508,-0.0130350919599313
5795,-0.125538210170507,-0.267630863304307,0.0296244801359204,-0.0730949131952269,-0.0472480165420421,-0.0545231100476988
5796,-0.115425025788075,-0.269093785447395,0.0194558992206139,-0.0743629239647636,-0.0483097549718161,-0.0391201329529903
5797,-0.0958176802698913,-0.267436064031462,-0.0359995290658495,-0.0399374763342421,0.00546776567071471,0.0291067143361772
5798,-0.0515039375586032,-0.265858629015004,-0.0151948954791558,-0.0315541227410748,-0.00893744671430882,0.0506496220521701
5799,-0.0529565969618579,-0.230058566772069,0.0195010742568222,-0.0346691396378108,-0.0176402245109697,0.0361934839722495
5800,-0.0821234999886395,-0.21101571997345,0.00412297559379131,-0.0505634081948868,-0.0132318341839903,0.00964114150270648
5801,-0.0618114208291548,-0.13103207748036,0.0403929410953493,0.00628548924371403,-0.00801877488691678,0.0433249879558645
5802,-0.0587679470000427,-0.128602636207432,0.0514908401084202,0.0086155265130851,-0.000428351922595974,0.0318907309553304
5803,-0.0520791745125965,-0.128300366025747,0.0259065061872397,-0.00624424265294128,-0.00851655371543516,0.00717903277717235
5804,-0.113904854638646,-0.101112317590866,0.0429573310644831,-0.0510678379462546,-0.0733093617783456,-0.00740335974254018
5805,-0.0801254585048506,-0.129908945533882,-0.0450190735368957,-0.0323810470613362,-0.0663009718820275,0.0437831500821054
5806,-0.0973784413424584,-0.113153002396048,-0.0545476512183136,0.0156856887335443,-0.0482544087377465,0.0228698575148822
5807,-0.14575310920327,-0.18939223110091,-0.079339873530117,-0.0229982568709021,0.0304162765723855,0.00181070258879672
5808,-0.120964749090285,-0.162864464276013,-0.0900035262942211,-0.0211882554059292,0.0134028837492069,0.00273834099041031
5809,-0.0990680341256828,-0.074828301726227,-0.0336616465730151,-0.0119718413440802,-0.0668281444233453,-0.0347591308786822
5840,0.0559896728956464,-0.041263106463609,0.0132698722089431,-0.0887064369625013,0.0405858821230713,0.015111328205485
5841,0.0354726544355348,-0.0122009741306708,-0.00289474473972193,-0.113099794546746,0.0760774449595548,-0.00102622774511372
5842,-0.0187559374302295,0.0503979241938292,-0.00459995746034193,-0.144632643710438,0.0811804302545851,0.0275602035147092
5843,-0.00559621835300338,0.0519603997304117,0.00930548499801324,-0.147778729274042,0.0890721570090363,0.0172878795006169
5844,-0.0289454415945006,0.0143975316180701,-0.0119297199163159,-0.176410891415244,0.0552337745442367,-0.0177523576530822
5845,0.00279781772124981,0.00557345027749532,0.000615177185154708,-0.163749388803399,0.0631911390250607,-0.00352010346523058
5846,0.0151394193254179,0.0251504120825677,-0.00229942429881752,-0.156305727507329,0.0565130107154751,-0.00228657661062358
5847,0.0593615227443858,0.0288553669069681,0.0282173652367612,-0.157914886421559,0.0621205682127245,-0.00877284399901101
5848,0.106397127331155,0.0141946224300451,0.0568045510026743,-0.162041223459024,0.0639826537799336,-0.0395163924315646
5878,-0.236783391766437,-0.213956812644812,0.00478015622289797,-0.103792768213487,0.0399601907500726,-0.010353230585262
5879,-0.188835382847872,-0.21433979982314,0.0446519540805155,-0.0750359068241962,0.0380268921610097,-0.00566375396522088
5880,-0.177703084528543,-0.226554132154815,0.0436168434407456,-0.0794155621870095,0.0242002333427678,-0.0116964113827983
5881,-0.154060357720373,-0.247603534653891,0.0108191577410168,-0.0807345549691919,-0.000868075822443694,-0.00307162486151856
5882,-0.136060112254447,-0.263474199547441,0.0288831767914948,-0.0620143794154763,-0.0217177697629699,-0.0215925369905325
5883,-0.105701449432636,-0.278456084657149,0.0288326617547145,-0.0482176028945078,-0.0233727901048412,-0.020898141544664
5884,-0.135983312310123,-0.284598924898179,0.0307869280279281,-0.0783601411799712,-0.0555885503379901,-0.051282353846569
5885,-0.146654696398834,-0.271971311429503,0.024237548626188,-0.0925031374699624,-0.0332993426794404,0.00849195536871858
5886,-0.155832798786882,-0.264909888526726,-0.00863767896642563,-0.0806422783343235,-0.0264055112213171,-0.024156184992048
5887,-0.106688492522915,-0.264447485121683,0.0165897091509376,-0.0633742137632111,-0.0355686661563312,0.0022346117066713
5888,-0.0836627827925491,-0.243447874470001,-0.0200669200487352,-0.078906327944012,-0.0729065402274467,-0.00717553201536771
5889,-0.0441261557899149,-0.221375215988497,0.00321208894018721,-0.04365822477942,-0.0298488751090575,0.0259485639915878
5890,-0.056844370968191,-0.164121018225316,0.0554561931782496,0.00719600152852883,0.0131548352955281,0.048428887032985
5891,-0.0919076818155539,-0.161502183784545,0.0225551802182286,-0.00991813089058926,0.0100863952794795,0.0332203585129117
5892,-0.109477219241494,-0.129008890680131,-0.0210953404851826,-0.00613625146028003,-0.0186736724126171,0.0174294632529747
5893,-0.131664065472835,-0.124630134454937,-0.0399744072936383,-0.0465347608441538,-0.0624248469849325,-0.0221897251869323
5894,-0.0599467793377919,-0.116784650371274,-0.0677284389929226,0.0131080233408781,-0.0633184676175735,0.0449683927565802
5895,-0.0560539770753174,-0.160683153306217,-0.0294901689061123,-0.0080223476760279,-0.0822251949711122,0.0284683055228003
5896,-0.095330565279559,-0.190579396435203,-0.0306870659373316,-0.0386311191922789,-0.0703639373784546,0.0021268059465556
5897,-0.117151904485432,-0.133162940002555,-0.0464640720286719,-0.00580845977905574,-0.0302490837319288,-0.00628034598756949
5916,0.0430960159495756,0.0378226987477542,-0.0314115872838269,0.0386136556778662,-0.1423282160999,0.00457628010958996
5917,-0.0199084867054591,-0.143796381804637,-0.0339874137308484,-0.0285701868882188,-0.0180935932388562,-0.000203013769682969
