"id","PC1","PC2","PC3","PC4","PC5","PC6"
1826,0.0158757932321117,0.0493548147943063,-0.109081503913983,0.0595339664879808,0.010059348513025,-0.0295349743538222
1827,-0.0279534814398356,0.0434161604586893,-0.0431629742045416,0.0303491535135235,-0.0165602442163288,0.0169035904917417
1828,-0.0398545796311847,0.0386178302166534,-0.0384793074371938,0.0282824779870706,-0.0055917920205097,0.00903629044060687
1829,-0.00966626041905808,0.0941357900597456,-0.020427414785265,-0.0215063014704498,0.000145873178814465,-0.0200299612531747
1830,-0.078397231699495,0.0526569973023012,0.0216506295880045,-0.0294477211250921,-0.0251004800086731,0.0288583860797726
1831,-0.0491496381385052,-0.029430759670939,0.015238033130894,-0.00151547260002025,-0.00361336239528329,0.0103432570682667
1832,0.0197761415213615,-0.129352306472747,-0.0326047887341918,0.0645203188649695,-0.146528559795686,0.00147360412338356
1833,0.0583118188544524,-0.0882380349908515,-0.0497155479076013,-0.0208102591724561,-0.143648635296986,-0.0296201447181704
1834,-0.0706727263556898,0.0821555004576434,-0.0366472584370446,-0.0653621412166878,-0.00063149726335209,0.0551081717511315
1835,-0.124345297329493,0.0880860048258074,0.027225793200834,-0.0877963329406518,-0.0134976315730775,0.0754362183180051
1849,0.0388348441812351,0.0752524788596219,0.108120364749668,-0.160753836520556,0.0129091301934245,0.0272856651597544
1850,0.0681857635443277,0.0708823966060142,0.056512247859845,-0.106928252948882,0.0429099950170222,-0.00206924953490815
1851,0.142849436872647,-0.0032563953084229,0.0211314898483611,-0.141638715173906,0.0407893540137821,0.00798779057384951
1852,0.158283924003967,0.049505668908434,0.0369359471285448,-0.147961099421814,0.0546782369043711,0.0204565827084336
1853,0.156655027862509,0.0696695062261467,0.0266472518148848,-0.126375943515064,0.0572769531871697,0.0263356601821961
1854,0.183799955241122,0.097473672206658,0.0447942018618854,-0.0888789726200036,0.0067131469341251,0.0188421462492604
1855,0.178955983736532,0.0499070439210423,0.0319821108540873,-0.00609960045609768,-0.00754404674175809,-0.00702429137814418
1856,0.173904054540038,0.0053603139700622,0.0567380944004182,0.0503560745918118,0.00994715974599393,-0.0288335059347325
1857,0.154525666447925,-0.00660756979375629,0.0701971435133633,0.0203361793498804,0.0704765379146865,-0.0134538105539663
1858,0.0746666496469758,0.12284949451048,0.178940477747695,0.0675738657208168,0.0376844198676618,-0.104314622097218
1910,0.0276227714548251,0.0803269862883431,-0.162044611175956,0.0395009935435161,-0.0278376506011469,0.0151280165411372
1911,0.0296736717060707,0.0734807814330952,-0.130198370817971,0.0435823879231252,-0.0248556623688569,-0.0127582033787686
1912,0.0354635138788581,0.0556735721934158,-0.108118379224563,0.0649876048358778,-0.0313303227547348,-0.0701143740946525
1913,0.0130626369626623,0.0400162173149364,-0.0689622232887257,0.0427508356785706,-0.0412953105664178,-0.028121567699053
1914,-0.094263872362969,0.120595437153232,-0.0437546269543373,0.0966316977482347,-0.00648781693394979,-0.0277200780374095
1915,-0.0688427924107003,0.100510341091548,-0.0475958332690645,0.0789615324477017,0.0476776401271116,-0.0446900232292417
1916,-0.0632500235608713,0.0423994193572569,-0.0452356127708652,0.062613897829646,0.00997410715723985,0.00860992764892875
1917,-0.0747433497870219,0.0525624056501151,-0.0186497204145753,0.0116592271913656,-0.0312893248499161,0.0502199329996501
1918,-0.0306719760390748,0.0943142954897955,-0.0454887769344379,0.00488510739056406,0.00373079974578578,0.00909630548361833
1919,-0.0769156208486432,0.0317564130229607,-0.00533516738218602,-0.0104837374781571,0.00911264038973114,0.0376995166889925
1920,-0.0583522287646621,0.000289928414568473,-0.0108446044133785,0.00985076951906344,0.0499423419993707,-0.00184795953119848
1921,0.0232384402996336,-0.0372460851680945,-0.0335453489628851,0.0703826136779549,0.00532492919528244,-0.0307363745302735
1922,0.0511953554238023,-0.0280871482840336,-0.0220991325323128,0.0567875230932006,-0.0824170372666759,0.0151793351579993
1923,-0.0384591527689419,0.110484095838784,-0.0331062024605119,-0.0149702477991395,-0.00757580149719483,0.0661769392827115
1924,-0.0398204364134449,0.103671647074692,-0.032712462137278,-0.0259370042314214,0.00573292838096333,0.0522593967103032
1925,-0.11934638355257,0.0869458862844516,0.000249105275560827,-0.0575734609452447,-0.0168492054134883,0.085421851265279
1937,0.043701221100436,0.0979854669520782,0.0695739210211073,-0.112664938825321,-0.00288121627120539,0.0272652708988625
1938,0.120478555371098,0.192621600348079,0.065325637636431,-0.0989165469102267,-0.0501188784871414,-0.0126750573848061
1939,0.114811869470981,0.11842299194002,0.0280432681308958,-0.0819134715906419,-0.00687364694594817,0.0138129215983854
1940,0.171304235758584,0.128130330723598,0.0175522143013589,-0.0945708605563887,-0.0317703794929583,0.0114313054532173
1941,0.17937148275787,0.0454339166800258,0.0589502654847953,-0.130892922989507,0.0228216853439993,0.021857234123783
1942,0.151748101787228,0.0292379101323881,0.0540103232967474,-0.0514506484478835,0.0391111558124656,-0.00436058688954689
1943,0.139989075984473,0.0575342814265873,0.0295442376599166,0.0218649351036958,0.00841717031237774,-0.0362232101402027
1944,0.143885778620287,0.0454543583045726,0.0316106112315825,0.0354319757660429,0.01779906633769,-0.0317869473163096
1945,0.154842490025452,-0.0605056180286812,0.00976002831795842,0.053759907432791,0.0121868048403659,-0.0282806416465715
1946,0.162185963666869,-0.0200912942898596,0.0576966387583275,0.029170965252716,0.0121327958135726,-0.0283869956081341
1947,0.158708229217523,-0.0416107989915019,0.0641779372535773,0.0293240381152863,0.0500175529211829,-0.0313308254940345
1948,0.107851231438483,-0.0389776132944123,0.0751995597129146,0.0385737506565036,0.0962821955735704,-0.0433497962566666
1949,0.127149066802314,-0.0294901818103614,0.109528790586888,-0.0132885265702488,0.121971328749054,-0.0346736492549543
1950,0.179882718244479,0.0385447454422087,0.111487210878958,-0.0231131912928663,0.0628348485130794,-0.0231470860693568
1951,0.141601461647498,0.0420932696905275,0.0759070251973053,-0.00320905199669978,0.0859677935859191,-0.0367785054949288
1952,0.0557947483760371,0.093932006681518,0.126831583859114,0.027311285729391,0.127509465904025,-0.0912247484093607
2001,-0.100955404552323,0.12308635200913,0.0148712279739669,0.0758807496059245,0.0566401377741374,-0.0890006260924937
2002,-0.0360864357277704,0.0738099053060625,-0.0200775797928259,0.0575274824304311,0.0392586923746146,-0.0795713248270231
2003,-0.0324984580844482,0.0420364784082282,-0.0616760088657023,0.0617428697086637,-0.0166275178046424,-0.0282546755518247
2004,-0.126230656783017,0.128359050740332,-0.0281058732067177,0.0810539282570757,0.0557470230158235,-0.0358144382558843
2005,-0.100289453800866,0.118111453455493,0.00273088489863016,0.0577342233890383,0.0603690429343164,-0.0262380017282791
2006,-0.0451214447104301,0.0824812829480145,-0.0135387413205923,-0.00304627030928545,-0.0163966760315722,0.0287457566049655
2007,-0.0211761506629657,0.0968738793323972,-0.0429612634247388,-0.00842865011418503,0.033083041523782,0.0180808785201424
2008,-0.0324598079171214,0.0585699635226474,-0.0328383071725632,0.0223185981625997,0.0259256053158245,0.00986736579374933
2009,0.004605972508709,-0.0162916104524836,-0.00615418619986232,0.0297670661190909,0.0446029369522451,-0.00691567861289655
2010,0.0818173987918533,0.0461836728386123,-0.023141533225707,0.0571719485088906,-0.00383588898583005,-0.0365297343383998
2011,0.104215412314251,0.0559473931165361,-0.0575140928850411,0.0753776956528161,-0.0520956331092792,-0.0275369864643822
2012,0.0915328435045853,0.0244606731047982,-0.0666958967688106,0.0449545404631346,-0.0393622579097468,-0.0266166083341141
2013,0.0752107330567205,0.114019289913758,-0.0793961071875551,0.0224434069047424,-0.0276553033953641,0.0124960861910381
2014,-0.0188311342066035,0.114075890679223,-0.0195422865072976,-0.0573279381083744,-0.0116319537939735,0.0433941662350106
2017,-0.0216577706667055,0.164006122436744,0.0568459913296789,-0.124236231915859,-0.045297118476635,0.0331161966097364
2018,0.0153460155287798,0.158841916875954,0.0757214312275605,-0.127449412360696,-0.0446681243428208,-0.00531610205230933
2023,0.0656002940302058,0.10846278910017,0.0235271361482144,-0.149882768532158,0.0116455070748615,0.0154851732982244
2024,0.0945856136675229,0.191123240796249,0.0314721521452179,-0.118387904932643,-0.0555006453272967,0.0012423280980785
2025,0.118428785867871,0.143347969292352,0.0380378872080462,-0.101359826352993,0.008305109662936,0.00197359807332485
2026,0.143692866901492,0.198544658489237,0.0317617386382567,-0.0912166640069877,-0.0178743893392448,0.0212796837323579
2027,0.107826312436838,0.116036476769947,0.0442248006127651,-0.0976318610921177,0.0117002244864557,0.00427561494623971
2028,0.159132858536783,0.0231219855518438,0.0689777629733825,-0.172101090235292,0.0482771336780798,0.011807651937718
2029,0.163152298611953,0.0741014000597701,0.0219963560589495,-0.106508598884732,0.003959567103379,0.00119647687267551
2030,0.165164117646429,0.0531141600496596,0.0317470952524304,-0.0839556661643892,0.0253255535737402,0.00391806572211771
2031,0.177977308900029,0.0792234410275598,0.0118347913699634,0.00918118822831387,-0.0144796881635403,-0.0235076623774806
2032,0.157653503361084,0.0326445441713911,0.043184968444502,-0.0228735163203224,0.0283212643509693,-0.0319378156186833
2033,0.144128867088204,0.0368141114964206,0.0529353650086159,-0.00226800578874222,0.0309655026514609,-0.0382375092822181
2034,0.197725369613381,-0.0834419453529325,0.0711368941422387,-0.0396514849790127,0.011708638667199,-0.0305473481480088
2035,0.205578193565139,-0.0374835955218533,0.085304429976535,-0.0242029319550109,-0.00577694769681735,-0.0399454795821325
2036,0.143852800199956,-0.00454742362146571,0.0752387927688491,0.00778403032419852,0.0703485224555358,-0.0379771926879727
2037,0.117187136428737,0.00766142225380603,0.0905784582258358,0.00437206178687847,0.0967248550376364,-0.0363238261536718
2038,0.193476565733871,0.00324937933637417,0.0490555286632467,-0.0385706806168851,0.0694581910433509,0.0200159632489994
2039,0.215515543559645,0.0224859565672278,0.0290418566604777,-0.0227555158101268,0.0387617820296028,0.0124426607626643
2040,0.202672951278582,0.0328271815497564,0.0134654522286865,-0.00970868743461904,0.040633329432393,0.0307882279356246
2041,0.15981397223657,-0.0800844016851058,0.0163398652481488,-0.0119964105796999,0.109977440831255,0.0365797829888427
2042,-0.170119911005318,0.251114002285684,0.304218367186102,0.151184653441064,0.256073160989467,-0.237898098961791
2091,-0.128359431201439,0.113864321308968,0.0203349301709714,0.0818539634369678,0.0497493503267096,-0.065447302652847
2092,-0.092085007590042,0.119349577366515,-0.00757166185221734,0.10048919680476,0.0782404543638478,-0.105909117094266
2093,-0.124925686684559,0.112289014264095,0.00235172023886946,0.058417328940588,0.0354029966016633,-0.00135667179721649
2094,-0.109433760012579,0.125077270880686,-0.0234166909119952,0.0555206699068082,0.0341283224813872,-0.00972934495436857
2095,-0.0379830485692674,0.0854991908197858,-0.0586558928580819,0.0114505203089596,0.0298435905709554,0.010159051090637
2096,-0.0199683872432564,0.112060292322585,-0.0525495592005765,-0.000676231726238245,0.0530400338000576,0.0148061987595117
2097,-0.0103108482231531,0.0787693061859542,-0.0376649346532388,0.00471680693117896,0.0600917331795316,0.0320720313717461
2098,0.0718821270524184,0.0163041731434258,-0.0201543240127202,0.0598310423414614,0.0167277250829681,-0.0244733991037629
2099,0.0817767968253884,0.0732703644180971,-0.0422711359835043,0.0511851078556291,-0.0176728653516179,-0.0307018948724879
2100,0.0723322561938948,0.104978872404232,-0.0636774806109057,0.0142691028952031,-0.0562194556087902,-0.0239221693272961
2101,0.105131770029918,0.10632740491539,-0.0853080114123666,-0.0101044020550248,-0.0844182705481813,-0.0460879299444135
2102,0.119471885205617,0.070596799051679,-0.10556616775878,-0.00710250432216447,-0.130580512646616,-0.028355387231861
2103,0.113057954604687,-0.0131930988500887,-0.0704399441883744,-0.0344842267196317,-0.109517083851108,-0.0104429845888834
2104,0.127427709348691,-0.0337717013269724,-0.0110629308302785,-0.0842408021250436,-0.0512308139131611,-0.0257069431418884
2105,0.112512086481741,0.078502481882277,0.00502075579254984,-0.0732109245762046,-0.0821555990066207,-0.0336222133170498
2106,0.0464432876807326,0.181293226795142,0.0233729771100352,-0.0726152319094114,-0.00221237259975631,-0.0184999812647651
2107,0.0475169424545186,0.110448958180838,0.00730736105272556,-0.0680327452563908,-0.00824815260907436,-0.0357629216877217
2108,0.0631633765932896,0.0732285372067091,-0.00516184942365275,-0.0947316945813579,-0.0116677218477509,-0.0201826847137085
2109,0.0611483175330049,0.0884377655979258,-0.0576586616130483,-0.0771096926307275,-0.052430802018969,0.0212367588361733
2110,0.114874469478463,0.167846828762391,0.0196356622536849,-0.119207325532433,-0.0562856691209862,0.00698719365521018
2111,0.109013601425435,0.169789130001244,-0.0143074911241606,-0.0639935546449285,-0.0152286188877544,0.0068021355552443
2112,0.122548259821359,0.148774066721921,0.0122427838644506,-0.06608034758229,0.0133987572291337,0.0161596111586884
2113,0.123625990140423,0.17362782942631,0.00535987411576772,-0.0703551246435117,-0.0201596102523218,0.00601488283564291
2114,0.110776232145456,0.125690898086406,0.00834596297077209,-0.0870318216922976,0.0185094584875674,0.00999085780006254
2115,0.121903839514269,0.133452135571119,-0.00566170430453533,-0.0819134511069964,0.0320816219155498,0.0135505450800406
2116,0.188268506529082,0.122579445818254,0.0404859487626216,-0.131830939240125,-0.0471924688494165,-0.0102406481195061
2117,0.196836582292642,0.0250495322858306,0.0151690300535447,-0.114510143679611,-0.0426228189293756,-0.0154734530486553
2118,0.196110733502378,0.00963145944814731,0.0616907148982532,-0.140949549567783,0.00837700999753637,0.00669066091870927
2119,0.192606441822511,0.120632994252287,0.0512978368393804,-0.0460804778520371,-0.0584491685438773,-0.0211194459061379
2120,0.188757224843442,0.0844096053427161,0.0441850916466713,-0.0401948243748521,-0.0198745106110666,-0.0304924348564362
2121,0.144375292382233,0.00199284824953079,0.0560008082353109,-0.0476452111190981,0.0479541911890681,-0.0369242906593222
2122,0.132176586062113,-0.0161748066633431,0.08720723233433,-0.0624289533821789,0.0674361098251513,-0.040895724823667
2123,0.185428336664709,-0.0676916244533549,0.00749252556211269,-0.0729619963524831,0.047856535095937,0.0125815186247369
2124,0.216261277791844,-0.0896031540990436,0.0837264081446368,-0.0732552571543728,0.0122910592450358,-0.0180517548556227
2125,0.163432806127853,-0.0622820547833495,0.0760557116092534,-0.0495706474627729,0.0868307335401405,-0.024392091056755
2126,0.131841292145742,-0.0326323640935665,0.058220961291862,-0.0200610353256236,0.0839179831724125,-0.0168629371167986
2127,0.175108670326114,-0.0334070360312491,0.0146260500840299,-0.0307206882347395,0.0915865853283383,0.0242655558210705
2128,0.177808902073682,-0.0315744802781893,0.011274878572781,-0.0253488530315222,0.0951644054637776,0.0252334584994159
2129,0.160440779197298,-0.0386238451023606,-0.0196850573501326,-0.0112776242642145,0.111339853559036,0.0520801316855846
2180,-0.129642574984489,0.116315236463477,-0.0271168267285782,0.0973762795305444,0.0406594203166437,-0.0462811517381891
2181,-0.148248361797021,0.110864416216966,-0.0229616598065605,0.0898588039670197,0.0135384736184505,0.0285253683124349
2182,-0.122824676969755,0.12125056609472,-0.026000813653855,0.0873650786783336,0.0195378362953219,0.0219083569727104
2183,-0.105851523305841,0.122076813516989,-0.0293396202074144,0.0711464288848166,0.0291835500127161,0.0137077902617478
2184,-0.0593386898568555,0.119462824090944,-0.0373926604969814,0.016544953345746,0.0471220993177155,0.00172358166528563
2185,-0.0291298681743493,0.11223913083257,-0.0539636875570264,0.0251179018084153,0.0480031171455853,0.030334949130535
