"id","PC1","PC2","PC3","PC4","PC5","PC6"
4254,0.150667936461035,-0.0139850355589632,0.0823216062116692,-0.022671272676108,-0.04708770952735,0.147059221741803
4255,0.170682979998258,0.0137994018709469,0.0480551913560615,-0.014697774049726,-0.0650720238645452,0.142288501597309
4257,0.203361024646944,-0.0203422139980303,0.064156485925669,-0.0970931956237777,-0.0970176107816534,0.203258774057691
4258,0.18983067337676,0.0711637927157565,0.0571452570740682,-0.0313066165122741,-0.108765851726136,0.131593839344248
4259,0.242570403066857,0.0354788141355623,0.125046364059643,-0.0690003615758297,-0.102181173565519,0.10274906793367
4260,0.254386974193457,0.0790181060964434,0.104969159661307,-0.052198211440868,-0.114123886046914,0.0410160751003774
4261,0.247335245969741,0.127805763961986,0.10171623362323,-0.0135569672362664,-0.0740958991745869,0.0084885297819872
4262,0.284361079211076,0.040829648831003,0.0921987941894603,-0.0382371103200621,-0.128892679200533,0.0664241493043604
4263,0.315106547606962,0.0283632881634595,0.0763907564065314,0.00142874678201959,-0.116021780815434,0.0248661821450983
4265,0.33982195587001,0.108986165786776,0.0834370376032481,-0.0480151870217417,-0.124589682828837,0.0178427923221732
4266,0.267492271471782,0.126358329931664,0.111177335014898,-0.0799511623136095,-0.0402693204260036,0.00486787085056217
4287,0.0983149006707057,-0.2171059032029,0.0315282904647063,0.099931414587445,-0.0367746293929001,0.0461370423786363
4288,0.0267434459767256,-0.185411287928551,0.0332378822140488,0.0909964333343695,-0.0250798179782787,0.0211690351479743
4289,-0.0196864060562352,-0.146806234872261,0.079821902553795,0.0891476974156668,-0.0243913508531585,0.0195536940255354
4290,-0.00990855419979116,-0.114519473868241,0.0771360519382337,0.119545247994281,-0.0236317849151887,0.00428893668722759
4291,0.0118002976171547,-0.124398369363479,0.0832022102791447,0.122820939253542,-0.00638076362943876,0.00998253329107989
4292,-0.0279019695571105,-0.113166789604208,0.0388073749188525,0.0714472359043957,-0.0188276366047118,-0.0008117276034037
4293,-0.0249758915097587,-0.122456013177504,0.0664914695503949,0.0452889545290852,-0.0379612539107169,0.00761104325012372
4294,0.000875917189330452,-0.155067986902413,0.0971261624914651,0.0215869430658281,-0.0765191192549108,-0.00443316524909479
4295,-0.011301850510039,-0.11530156477953,0.0808134536914266,0.0700140372157573,-0.0486579734263324,0.00541121633616608
4296,-0.0774415730801321,-0.0527732725000878,0.0603007003488261,0.0998773013222188,-0.0202780063981926,0.00121111566341299
4297,-0.0540059103466175,-0.0686118813538734,0.0632595759196823,0.126590912145794,0.000680494374294196,0.0114074489698957
4298,-0.0531415467101756,-0.0719651700682678,0.0641077881710911,0.119995284220604,-0.0062264869021124,0.00609292469348128
4299,-0.0554881397581947,-0.0837532422478595,0.0811824371822164,0.105474612431905,-0.0262754163027919,0.00304419969136065
4300,-0.0916611287583494,-0.0733928910132382,0.0800400682140949,0.101448381290495,-0.0091090523144129,0.0256729128634954
4301,-0.0765556887070347,-0.0770152316462986,0.0921800933707848,0.0849444533261871,-0.0158522006548552,0.0781194043407681
4302,-0.14439476614333,-0.0241950599665957,0.0646779890908333,0.0424069178162844,-0.0560249288087945,0.0516068654026957
4303,-0.138722188801107,-0.0210839516230464,0.0362154652274239,0.0427397093929051,-0.0352631725757681,0.0598485522708537
4304,-0.0324615394916819,-0.0532243060330501,0.064316685042912,0.0660302520763197,-0.041312154676611,0.0397778359558661
4305,0.0249508699736144,-0.0929458340985266,0.124728668555352,-0.0341218316861583,-0.150832144323089,0.0842746597388438
4306,-0.0419962403305987,-0.0621423263384308,0.0670974361059871,0.026680311512553,-0.0940777322091601,0.0234300923270898
4307,-0.0884786484335632,-0.0466985848197516,0.037709340473721,0.0832627416854385,-0.00866627926204144,-0.000403758567918973
4308,-0.0758931639627076,-0.083672786408781,0.0568876603348907,0.122847801778384,0.00909960124711346,0.038564475660013
4309,-0.0892800532500468,-0.0797038714684459,0.0703405716639547,0.104914551217446,0.00297168390222813,0.0381940074423605
4310,-0.0916741405011828,-0.0392971481105546,0.0580518979384371,0.115778762524982,-0.0210778854597477,0.0240908276623517
4311,-0.102491858356005,-0.0254846539412346,0.0539624200118931,0.105107576429891,-0.0320835990069752,0.000291514902906277
4312,-0.126927990944127,0.0211763205558987,0.0299812430772705,0.0981910991160646,-0.0277198027437449,-0.000193440243909303
4313,-0.136789520643135,0.0160461688477901,-6.13660984947901e-05,0.0971476263157791,-0.0242148528581559,0.0128299790217814
4314,-0.104175895726502,0.0308760672550834,0.0058060597066114,0.116822206566337,-0.00326975293931173,0.0376433468340308
4315,-0.132721295613685,0.028305687192866,-0.000815013797189427,0.0508987419657043,-0.00910692191488201,-0.0160035705367282
4316,-0.115878122258332,0.0371127954458363,0.00570612579503832,0.0199044089425682,0.0140369070733008,-0.0182235372381169
4317,-0.116478960175691,0.0237076778771512,0.0117449397017717,0.0168421589550617,0.0149192985399881,0.0119702528067046
4318,-0.0845948997537932,0.0117703088010895,0.0188328328600712,0.0246579194506276,0.0357677708512943,0.0109183246721936
4319,-0.0817411681357625,-0.0358580426589223,0.0256157781297153,0.0206929718731728,0.0539634628850675,-0.003403834618281
4320,-0.0387694110395594,-0.0381445827400852,0.0491100790881657,-0.0126893549727341,0.0352247921130937,-0.025885796940237
4321,-0.00933082658368863,-0.0403065455366395,0.0624794024161026,-0.0363419746144588,0.0538717749032322,-0.0390795167591245
4322,0.0288124774294834,0.0133807633570622,0.059206210937859,-0.00895346394780285,0.0703035000828253,-0.0281588941134015
4323,0.0765772018796178,8.47163401297463e-05,0.119525743978785,-0.011835643976828,-0.0209208103471479,0.0331544165034784
4324,0.0896590302548636,-0.0296979077465393,0.157881688376945,-0.0545730271108296,-0.0684888488820189,0.0248283731304178
4325,0.170801883007474,-0.088047423842785,0.201639125667466,-0.163081906296781,-0.119584666766483,0.000959637247107899
4326,0.185247465125858,-0.0783022342082138,0.19371723174166,-0.161423747673884,-0.122302739186423,0.00782192109037306
4327,0.163253683229372,-0.116631274457228,0.207879409573107,-0.107801945036672,-0.0334405447774437,0.0277425666541161
4328,0.136529919319949,-0.0720770410404953,0.154554232318198,-0.0324082677912621,0.00284580014750448,0.0138233756056904
4329,0.121824109228043,-0.0110880283873784,0.144321376067083,-0.0158631201077241,-0.0161430085576694,0.0132760228290816
4330,0.124918899421841,-0.0180558588192179,0.113791775736433,0.0167374993724402,0.0267520386261951,-0.0112650182228724
4331,0.0987279130280111,0.00899468977003945,0.0816919581910836,0.031714338480868,0.0738029283662762,-0.018745863147654
4332,0.0894245744580793,0.020955860635923,0.0379419585745968,0.0312135559849721,0.0777341090890932,-0.00653000592657378
4333,0.113281219290343,-0.0238130814833673,0.0286416926602174,-0.00395120161298787,0.0293533713071523,0.00648067715245067
4334,0.172285972490114,-0.0537004823446683,0.0468200628598153,-0.0120140058314226,0.0109303770790946,0.0201171646220917
4335,0.14918432777189,-0.0497857987825117,0.0480115531459147,0.0192334848560155,0.00411676922127794,-0.00411235960279374
4336,0.17683754869301,-0.0228836921637189,0.067787829335478,0.0312222855746496,0.0383290297477053,-0.00944370747149576
4337,0.167683527427678,-0.0154030179691394,0.0441549486439784,-0.0153524919435549,0.0763439679066182,0.0116799224083629
4338,0.244386061737967,0.0716279913594347,0.0597841971031697,0.00497326512701429,-0.0672307979064206,0.0234447405205485
4339,0.240718940174504,0.0593352406838764,0.0935737018104743,-0.0118563779323497,-0.0475353200198632,0.0281748145980571
4340,0.223374848705767,0.00480140334844179,0.116424637943387,-0.0195916938020341,-0.0454350479180343,0.043351823790547
4341,0.178872560027074,-0.0551748188470397,0.0632522526894373,-0.0163434292133458,-0.028854869208892,0.073979678224149
4342,0.163636365425692,-0.0352916144173049,0.0879584963118204,-0.0128750713217803,-0.00283912450960936,0.0733022001379572
4343,0.156408409948812,-0.0328646345512547,0.108380513455396,-0.030865987887502,-0.0084658541016335,0.10305757901967
4344,0.19962538169486,0.0284150467727485,0.0858650908431818,-0.0294798297079006,-0.0348956832882372,0.0845843988341109
4345,0.243345202776718,-0.0159698690840972,0.0821795920821237,-0.0743488772482725,-0.119594589936341,0.12534737852751
4346,0.212141257036263,-0.0161367828608903,0.0996560914334266,-0.10265289284138,-0.103477292056919,0.159861473233825
4347,0.179807918534432,0.0787305420071329,0.0236642950655235,-0.025722096777283,-0.084854797609553,0.0938918119353014
4348,0.264705715725027,0.0858175770597711,0.0877656718823437,-0.00859311628061618,-0.122928915254754,0.0469426354991654
4349,0.264465036476713,0.121638106493702,0.0939425674528838,-0.0151762521193994,-0.0981846761347427,0.0259334772231771
4350,0.277936787810075,0.0847785271562572,0.155264584580639,-0.046228431581214,-0.146378206869421,0.0610632486943105
4351,0.279956983768933,0.041583956807189,0.10470728462841,-0.0619019031770802,-0.139682588277662,0.0931865180726035
4375,0.0547828046732342,-0.168024142510381,0.0814954880088608,0.0952077324564801,-0.00210918948009845,0.0239612336437198
4376,0.0807638314890514,-0.225122235837684,0.112795141065344,0.0628051613500021,-0.0575316370662185,0.0455868116803549
4377,0.0695346860455044,-0.225354177808922,0.0999896964691127,0.0817264348375468,-0.0144563634870216,0.0110398446370541
4378,-0.0534823131208852,-0.148604244230486,0.0571617606740179,0.0616281290443743,-0.0162903244059434,0.00358373262368137
4379,-0.0342012349584298,-0.11182530477416,0.0900593510106248,0.0699007413686073,-0.050939809963817,0.00700197749994233
4380,-0.0142849832857315,-0.120108805151745,0.072825977488698,0.0705315412595712,-0.0177924728216914,0.00979497778232894
4381,-0.0769188436867345,-0.0806350547064346,0.0521190614226492,0.0407203013573354,-0.00804810160255943,0.0237579820389586
4382,-0.0773238525202644,-0.104748931344058,0.0643898058198847,0.0268964274521637,-0.0426815634569393,-0.0143139054242437
4383,-0.0115246894309137,-0.108608372323473,0.0457695262831098,0.109949882712183,-0.00798685998254862,0.038246429303706
4384,0.00174906283946242,-0.0904587504614424,0.0623431287782023,0.144942191959585,-0.0183819736132056,0.015488747061095
4385,-0.0949538354007705,-0.0453251549994051,0.0362449215154714,0.0971570960607018,-0.0235370158347312,0.0380173958096519
4386,-0.136749440350471,-0.033309114300603,0.0463193971366828,0.0765264354475087,-0.0310167675087674,0.0239249346855311
4387,-0.0819187602530013,-0.032279127039291,0.0546957981745664,0.116064849032002,-0.00946772957154358,0.0402258908447015
4388,-0.0861338568059984,-0.0454498084255917,0.0499539538549068,0.104311244170687,-0.0332814785802028,0.00114479537364274
4389,-0.0955405991783635,-0.0394802533291704,0.063147542888546,0.104895863451087,-0.0462802171148756,0.00627394011044212
4390,-0.106875714919704,-0.0538727734987336,0.0854938049109961,0.0685377671481362,-0.0635863308361659,0.0244273978074342
4391,-0.162089633365319,0.000165363197003525,0.0286598625136778,0.076010458599108,-0.0205015449134709,0.0387929416612946
4392,-0.159887126369946,0.0328987701077333,0.0296673015791294,0.0830811159877372,-0.0326996119445474,0.0263419840485752
4393,-0.0898451482095837,-0.0329877210912457,0.0687587418505724,0.0217957146398111,-0.0968010820039577,0.0644723810474455
4394,0.00330071023919669,-0.0908895616805209,0.100767065820938,0.0458695924186529,-0.120110455308391,0.0501473581820624
4395,-0.13205882005485,-0.000426388403986325,0.0474728891691637,0.0933410564400063,-0.0372869830067421,0.00903729501299132
4396,-0.149687088802311,-0.0368795495062684,0.0325340249859564,0.0692718247469711,-0.0255373427045249,-0.00732795398404395
4397,-0.0904662749027038,-0.0634780138415089,0.0695150056419205,0.0769880097404496,-0.047452261141322,-0.0267398476622819
4398,-0.0909533182535878,-0.0396836524671099,0.0491025616668549,0.0833976533729954,-0.0373696517993658,-0.0177588604620651
4399,-0.0970610465018179,-0.045978096630349,0.0520111430776477,0.0919386418380376,-0.0240130709660407,0.00566170944431339
4400,-0.0976398516811604,-0.0498521407423355,0.0722352717000552,0.0935759014763829,-0.0251606506881432,0.0130762187161601
4401,-0.0787146009476376,0.019992349393662,0.0473462177181671,0.113853648036983,-0.0413574670821742,0.0227105627028565
4402,-0.127513957130386,0.0219506651216523,0.003006396718862,0.114038753568495,-0.0246061003928669,0.0256657768133172
4403,-0.112487675434997,0.0311314671710011,-0.00514129059549224,0.12102719743152,-0.0253367101859709,0.0342956358229274
4404,-0.120542567199215,0.00718605952425548,-0.0515317803257409,0.0994746204609471,-0.0377838546453512,0.0243523010795835
4405,-0.151093661678327,0.0217123933311011,0.0076535689518519,0.0401722608922641,-0.0278068380978284,-0.0210186325866908
4406,-0.122729543274542,0.0442164434868122,0.0324801418051785,-0.0615990160578082,0.0455162030214715,-0.0474895011609622
4407,-0.121417096531378,0.00244777547453238,0.0157502670903436,-0.0131686871378678,0.0509283626561543,0.0015643335049163
4408,-0.103798840564941,0.00437072893400904,0.0168327566871072,-0.0905280733222764,0.0629613448702701,-0.0438107148269691
4409,-0.0536805094926502,-0.000989267174807882,0.0462060822041308,-0.061983417896479,0.0725116029299979,-0.0162406466565677
4410,-0.0137539270512517,-0.0217747168995895,0.0431657128445508,-0.0404927351211772,0.0700862621983135,-0.0160586431738307
4411,0.0402685542559714,0.026323315026306,0.0709473231728804,-0.00519859857995271,0.0749699892074325,-0.0200401611112478
4412,0.0821005157039209,0.00498736329722491,0.12548225445811,-0.0553028379764661,-0.0319236609302979,0.0043723560016715
4413,0.0958467994460147,0.00129214123363701,0.163320155503099,-0.079349370861868,-0.0376358898522636,0.0270205208419916
4414,0.203212300441705,-0.0775201895927388,0.225016289782741,-0.121369058938133,-0.090966686774492,0.0409955756800859
4415,0.222464180777766,-0.0567645406561437,0.229185924684559,-0.089380344426428,-0.100758215761231,0.0622301006340469
4416,0.11683849820516,-0.0260507377436411,0.158152022386971,-0.0325267629986719,0.035379170534458,0.0278753559114668
4417,0.0980248434898393,-0.018807293830722,0.114433424604936,-0.0145750576361022,0.0392995037369483,0.0239401847901695
4418,0.0842296691251615,0.0284771196719131,0.103390402328504,-0.0290013104614381,0.0476288490619027,-0.00283017862922025
4419,0.111651355185244,0.0207895405421509,0.0850933338323439,-0.00091283113310129,0.0574470516550255,0.0207426557890013
4420,0.105782348580046,-0.00321093470222173,0.0652908510456593,0.00632284055367651,0.0647076128793467,-0.00346335305073635
4421,0.124824835043804,-0.0252383491139244,0.0397115641014644,-0.0250530454999219,0.0233141612201203,0.00570609088717668
4422,0.154136669534904,-0.0329131137894446,0.0723674409818064,-0.0218403202182256,0.0111749712014709,0.0152805732996197
4423,0.17171052135713,-0.0391340552984509,0.0465817403790948,0.0171690921215138,0.0246874630497916,-0.00531972604750687
4424,0.165377791451608,-0.0265642617589006,0.0214102580769249,0.0437196056918538,0.0278536383586226,-0.0171209419217117
4425,0.191285746945513,-0.0584195090087943,0.0728705655225952,-0.0134583507116187,0.0350678752592376,0.0222556950750387
4426,0.180468534339453,-0.0348007773407383,0.0933663027678662,-0.0353012043752193,0.0743056618385271,0.0149436011932537
4427,0.192170175845646,0.0151766643292103,0.0579435397919778,-0.00247749834816566,0.0160521786554683,-0.0240909311315394
4428,0.240635122127855,0.0195984941102159,0.0700859435838837,0.0121246833442563,0.0291387553778857,-0.0401761378144193
4429,0.197905235931331,0.0856138662820297,0.0601610795716039,0.00956249172214478,0.0157017112370289,0.00187156213145449
4430,0.188695644097291,0.0457194759774582,0.0211148142304684,0.00294991301962296,-0.0298324875833092,0.0264409843437832
4431,0.192153850219646,0.0174353727565605,0.0758815991546018,-0.0145949546136825,-0.00486729972982196,0.0198596827458079
